PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Orozco-Terwengel, Pablo; Andreone, Franco; Louis, Edward, Jr.; Vences, Miguel								Mitochondrial introgressive hybridization following a demographic expansion in the tomato frogs of Madagascar, genus Dyscophus								MOLECULAR ECOLOGY				22	24			6074	6090		10.1111/mec.12558			DEC 2013	2013										8							WOS:000327823700011		
J	Crawford, Jacob E.; Nielsen, Rasmus								Detecting adaptive trait loci in nonmodel systems: divergence or admixture mapping?								MOLECULAR ECOLOGY				22	24			6131	6148		10.1111/mec.12562			DEC 2013	2013										16							WOS:000327823700015		
J	Gerth, Michael; Roethe, Juliane; Bleidorn, Christoph								Tracing horizontal Wolbachia movements among bees (Anthophila): a combined approach using multilocus sequence typing data and host phylogeny								MOLECULAR ECOLOGY				22	24			6149	6162		10.1111/mec.12549			DEC 2013	2013										26							WOS:000327823700016		
J	Blanco, Victor; Waltert, Matthias								Does the tropical agricultural matrix bear potential for primate conservation? A baseline study from Western Uganda								JOURNAL FOR NATURE CONSERVATION				21	6			383	393		10.1016/j.jnc.2013.04.001			DEC 2013	2013										10							WOS:000327482200001		
J	Woolley, Skipton N. C.; McCallum, Anna W.; Wilson, Robin; O'Hara, Timothy D.; Dunstan, Piers K.								Fathom out: biogeographical subdivision across the Western Australian continental margin - a multispecies modelling approach								DIVERSITY AND DISTRIBUTIONS				19	12			1506	1517		10.1111/ddi.12119			DEC 2013	2013										11							WOS:000329778600005		
J	Burghardt, Karin T.; Tallamy, Douglas W.								Plant origin asymmetrically impacts feeding guilds and life stages driving community structure of herbivorous arthropods								DIVERSITY AND DISTRIBUTIONS				19	12			1553	1565		10.1111/ddi.12122			DEC 2013	2013										26							WOS:000329778600009		
J	Thackeray, Stephen J.; Henrys, Peter A.; Feuchtmayr, Heidrun; Jones, Ian D.; Maberly, Stephen C.; Winfield, Ian J.								Food web de-synchronization in England's largest lake: an assessment based on multiple phenological metrics								GLOBAL CHANGE BIOLOGY				19	12			3568	3580		10.1111/gcb.12326			DEC 2013	2013										21							WOS:000326836000002		
J	Seabloom, Eric W.; Borer, Elizabeth T.; Buckley, Yvonne; Cleland, Elsa E.; Davies, Kendi; Firn, Jennifer; Harpole, W. Stanley; Hautier, Yann; Lind, Eric; Macdougall, Andrew; Orrock, John L.; Prober, Suzanne M.; Adler, Peter; Alberti, Juan; Anderson, T. Michael; Bakker, Jonathan D.; Biederman, Lori A.; Blumenthal, Dana; Brown, Cynthia S.; Brudvig, Lars A.; Caldeira, Maria; Chu, Chengjin; Crawley, Michael J.; Daleo, Pedro; Damschen, Ellen I.; D'Antonio, Carla M.; Decrappeo, Nicole M.; Dickman, Chris R.; Du, Guozhen; Fay, Philip A.; Frater, Paul; Gruner, Daniel S.; Hagenah, Nicole; Hector, Andrew; Helm, Aveliina; Hillebrand, Helmut; Hofmockel, Kirsten S.; Humphries, Hope C.; Iribarne, Oscar; Jin, Virginia L.; Kay, Adam; Kirkman, Kevin P.; Klein, Julia A.; Knops, Johannes M. H.; La Pierre, Kimberly J.; Ladwig, Laura M.; Lambrinos, John G.; Leakey, Andrew D. B.; Li, Qi; Li, Wei; Mcculley, Rebecca; Melbourne, Brett; Mitchell, Charles E.; Moore, Joslin L.; Morgan, John; Mortensen, Brent; O'Halloran, Lydia R.; Paertel, Meelis; Pascual, Jesus; Pyke, David A.; Risch, Anita C.; Salguero-Gomez, Roberto; Sankaran, Mahesh; Schuetz, Martin; Simonsen, Anna; Smith, Melinda; Stevens, Carly; Sullivan, Lauren; Wardle, Glenda M.; Wolkovich, Elizabeth M.; Wragg, Peter D.; Wright, Justin; Yang, Louie								Predicting invasion in grassland ecosystems: is exotic dominance the real embarrassment of richness?								GLOBAL CHANGE BIOLOGY				19	12			3677	3687		10.1111/gcb.12370			DEC 2013	2013										36							WOS:000326836000011		
J	Buchholz, S.; Hannig, K.; Schirmel, J.								Losing uniqueness - shifts in carabid species composition during dry grassland and heathland succession								ANIMAL CONSERVATION				16	6			661	670		10.1111/acv.12046			DEC 2013	2013										13							WOS:000327379200010		
J	Segar, Simon T.; Pereira, Rodrigo A. S.; Compton, Steve G.; Cook, James M.								Convergent structure of multitrophic communities over three continents								ECOLOGY LETTERS				16	12			1436	1445		10.1111/ele.12183			DEC 2013	2013										28							WOS:000326114000012		
J	Morueta-Holme, Naia; Enquist, Brian J.; McGill, Brian J.; Boyle, Brad; Jorgensen, Peter M.; Ott, Jeffrey E.; Peet, Robert K.; Simova, Irena; Sloat, Lindsey L.; Thiers, Barbara; Violle, Cyrille; Wiser, Susan K.; Dolins, Steven; Donoghue, John C., II; Kraft, Nathan J. B.; Regetz, Jim; Schildhauer, Mark; Spencer, Nick; Svenning, Jens-Christian								Habitat area and climate stability determine geographical variation in plant species range sizes								ECOLOGY LETTERS				16	12			1446	1454		10.1111/ele.12184			DEC 2013	2013										51							WOS:000326114000013		
J	Maas, Bea; Clough, Yann; Tscharntke, Teja								Bats and birds increase crop yield in tropical agroforestry landscapes								ECOLOGY LETTERS				16	12			1480	1487		10.1111/ele.12194			DEC 2013	2013										93							WOS:000326114000017		
J	Ruprecht, Eszter; Fenesi, Annamaria; Fodor, Eniko I.; Kuhn, Thomas								Prescribed burning as an alternative management in grasslands of temperate Europe: The impact on seeds								BASIC AND APPLIED ECOLOGY				14	8			642	650		10.1016/j.baae.2013.09.006			DEC 2013	2013										17							WOS:000328491600003		
J	Norfolk, Olivia; Eichhorn, Markus P.; Gilbert, Francis								Traditional agricultural gardens conserve wild plants and functional richness in arid South Sinai								BASIC AND APPLIED ECOLOGY				14	8			659	669		10.1016/j.baae.2013.10.004			DEC 2013	2013										11							WOS:000328491600005		
J	Esplugues, Ana; Estarlich, Marisa; Sunyer, Jordi; Fuentes-Leonarte, Virginia; Basterrechea, Mikel; Vrijheid, Martine; Riano, Isolina; Santa-Marina, Loreto; Tardon, Adonina; Martinez, David; Ballester, Ferran								Prenatal exposure to cooking gas and respiratory health in infants is modified by tobacco smoke exposure and diet in the INMA birth cohort study								ENVIRONMENTAL HEALTH				12						100	10.1186/1476-069X-12-100			DEC 1 2013	2013										2							WOS:000330283500001		
J	Freimann, Remo; Buergmann, Helmut; Findlay, Stuart E. G.; Robinson, Christopher T.								Bacterial structures and ecosystem functions in glaciated floodplains: contemporary states and potential future shifts								ISME JOURNAL				7	12			2361	2373		10.1038/ismej.2013.114			DEC 2013	2013										24							WOS:000327451800011		
J	Mette, Tobias; Dolos, Klara; Meinardus, Cathrin; Braeuning, Achim; Reineking, Bjoern; Blaschke, Markus; Pretzsch, Hans; Beierkuhnlein, Carl; Gohlke, Andreas; Wellstein, Camilla								Climatic turning point for beech and oak under climate change in Central Europe								ECOSPHERE				4	12					UNSP 145	10.1890/ES13-00115.1			DEC 2013	2013										27							WOS:000329405700001		
J	Morbey, Yolanda E.; Shuter, Brian J.								Intermittent breeding in the absence of a large cost of reproduction: evidence for a non-migratory, iteroparous salmonid								ECOSPHERE				4	12					UNSP 150	10.1890/ES13-00259.1			DEC 2013	2013										9							WOS:000329405700006		
J	Yang, Suann; Albert, Reka; Carlo, Tomas A.								Transience and constancy of interactions in a plant-frugivore network								ECOSPHERE				4	12					UNSP 147	10.1890/ES13-00222.1			DEC 2013	2013										14							WOS:000329405700003		
J	Walker, Johann; Rotella, Jay J.; Loesch, Charles R.; Renner, Randy W.; Ringelman, James K.; Lindberg, Mark S.; Dell, Randal; Doherty, Kevin E.								An Integrated Strategy for Grassland Easement Acquisition in the Prairie Pothole Region, USA								JOURNAL OF FISH AND WILDLIFE MANAGEMENT				4	2			267	279		10.3996/052013-JFWM-035			DEC 2013	2013										12							WOS:000328898300003		
J	Praebel, Kim; Knudsen, Rune; Siwertsson, Anna; Karhunen, Markku; Kahilainen, Kimmo K.; Ovaskainen, Otso; Ostbye, Kjartan; Peruzzi, Stefano; Fevolden, Svein-Erik; Amundsen, Per-Arne								Ecological speciation in postglacial European whitefish: rapid adaptive radiations into the littoral, pelagic, and profundal lake habitats								ECOLOGY AND EVOLUTION				3	15			4970	4986		10.1002/ece3.867			DEC 2013	2013										52							WOS:000327961500010		
J	Duplouy, Anne; Ikonen, Suvi; Hanski, Ilkka								Life history of the Glanville fritillary butterfly in fragmented versus continuous landscapes								ECOLOGY AND EVOLUTION				3	16			5141	5156		10.1002/ece3.885			DEC 2013	2013										21							WOS:000328672600002		
J	Mestre, Alexandre; Aguilar-Alberola, Josep A.; Baldry, David; Balkis, Husamettin; Ellis, Adam; Gil-Delgado, Jose A.; Grabow, Karsten; Klobucar, Goeran; Kouba, Antonin; Maguire, Ivana; Martens, Andreas; Mulayim, Aysegul; Rueda, Juan; Scharf, Burkhard; Soes, Menno; Monros, Juan S.; Mesquita-Joanes, Francesc								Invasion biology in non-free-living species: interactions between abiotic (climatic) and biotic (host availability) factors in geographical space in crayfish commensals (Ostracoda, Entocytheridae)								ECOLOGY AND EVOLUTION				3	16			5237	5253		10.1002/ece3.897			DEC 2013	2013										11							WOS:000328672600010		
J	Johnston, Alison; Ausden, Malcolm; Dodd, Andrew M.; Bradbury, Richard B.; Chamberlain, Dan E.; Jiguet, Frederic; Thomas, Chris D.; Cook, Aonghais S. C. P.; Newson, Stuart E.; Ockendon, Nancy; Rehfisch, Mark M.; Roos, Staffan; Thaxter, Chris B.; Brown, Andy; Crick, Humphrey Q. P.; Douse, Andrew; McCall, Rob A.; Pontier, Helen; Stroud, David A.; Cadiou, Bernard; Crowe, Olivia; Deceuninck, Bernard; Hornman, Menno; Pearce-Higgins, JamesW.								Observed and predicted effects of climate change on species abundance in protected areas								NATURE CLIMATE CHANGE				3	12			1055	1061		10.1038/NCLIMATE2035			DEC 2013	2013										68							WOS:000330126300019		
J	Campbell, Heather; Townsend, Ian R.; Fellowes, Mark D. E.; Cook, James M.								Thorn-dwelling ants provide antiherbivore defence for camelthorn trees, Vachellia erioloba, in Namibia								AFRICAN JOURNAL OF ECOLOGY				51	4			590	598		10.1111/aje.12070			DEC 2013	2013										5							WOS:000325988700009		
J	Woods, Pamela J.; Skulason, Skuli; Snorrason, Sigurour S.; Kristjansson, Bjarni K.; Ingimarsson, Finnur; Malmquist, Hilmar J.								Variability in the functional role of Arctic charr Salvelinus alpinus as it relates to lake ecosystem characteristics								ENVIRONMENTAL BIOLOGY OF FISHES				96	12			1361	1376		10.1007/s10641-013-0114-x			DEC 2013	2013										6							WOS:000326051300005		
J	Espirito-Santo, Helder M. V.; Rodriguez, Marco A.; Zuanon, Jansen								Reproductive strategies of Amazonian stream fishes and their fine-scale use of habitat are ordered along a hydrological gradient								FRESHWATER BIOLOGY				58	12			2494	2504		10.1111/fwb.12225			DEC 2013	2013										17							WOS:000326021800005		
J	Funk, Andrea; Schiemer, Friedrich; Reckendorfer, Walter								Metacommunity structure of aquatic gastropods in a river floodplain: the role of niche breadth and drift propensity								FRESHWATER BIOLOGY				58	12			2505	2516		10.1111/fwb.12228			DEC 2013	2013										13							WOS:000326021800006		
J	Eloranta, Antti P.; Mariash, Heather L.; Rautio, Milla; Power, Michael								Lipid-rich zooplankton subsidise the winter diet of benthivorous Arctic charr (Salvelinus alpinus) in a subarctic lake								FRESHWATER BIOLOGY				58	12			2541	2554		10.1111/fwb.12231			DEC 2013	2013										23							WOS:000326021800009		
J	Nogaro, Geraldine; Datry, Thibault; Mermillod-Blondin, Florian; Foulquier, Arnaud; Montuelle, Bernard								Influence of hyporheic zone characteristics on the structure and activity of microbial assemblages								FRESHWATER BIOLOGY				58	12			2567	2583		10.1111/fwb.12233			DEC 2013	2013										15							WOS:000326021800011		
J	Buchanan, Claire; Moltz, Heidi L. N.; Haywood, H. Carlton; Palmer, James B.; Griggs, Adam N.								A test of The Ecological Limits of Hydrologic Alteration (ELOHA) method for determining environmental flows in the Potomac River basin, USA								FRESHWATER BIOLOGY				58	12			2632	2647		10.1111/fwb.12240			DEC 2013	2013										28							WOS:000326021800015		
J	Blondes, Madalyn S.; Schuenemeyer, John H.; Olea, Ricardo A.; Drew, Lawrence J.								Aggregation of carbon dioxide sequestration storage assessment units								STOCHASTIC ENVIRONMENTAL RESEARCH AND RISK ASSESSMENT				27	8			1839	1859		10.1007/s00477-013-0718-x			DEC 2013	2013										6							WOS:000325373600005		
J	Carnicero, Jose A.; Concepcion Ausin, M.; Wiper, Michael P.								Non-parametric copulas for circular-linear and circular-circular data: an application to wind directions								STOCHASTIC ENVIRONMENTAL RESEARCH AND RISK ASSESSMENT				27	8			1991	2002		10.1007/s00477-013-0733-y			DEC 2013	2013										17							WOS:000325373600017		
J	Esteves, Samantha de Miranda; Vicentini, Alberto								Cryptic species in Pagamea coriacea sensu lato (Rubiaceae): evidence from morphology, ecology and reproductive behavior in a sympatric context								ACTA AMAZONICA				43	4			415	428					DEC 2013	2013										8							WOS:000324003900003		
J	Maxwell, Erin E.; Dececchi, T. Alexander								Ontogenetic and stratigraphic influence on observed phenotypic integration in the limb skeleton of a fossil tetrapod								PALEOBIOLOGY				39	1			123	134		10.1666/0094-8373-39.1.123			WIN 2013	2013										10							WOS:000313398900008		
J	Soul, Laura C.; Benson, Roger B. J.; Weisbecker, Vera								Multiple regression modeling for estimating endocranial volume in extinct Mammalia								PALEOBIOLOGY				39	1			149	162		10.1666/0094-8373-39.1.149			WIN 2013	2013										3							WOS:000313398900010		
J	Herrero-Jauregui, Cristina; Guariguata, Manuel R.; Cardenas, Dairon; Vilanova, Emilio; Robles, Marco; Licona, Juan Carlos; Nalvarte, Walter								Assessing the extent of "conflict of use" in multipurpose tropical forest trees: A regional view								JOURNAL OF ENVIRONMENTAL MANAGEMENT				130				40	47		10.1016/j.jenvman.2013.08.044			NOV 30 2013	2013										17							WOS:000328869600005		
J	Baldassarre, Daniel T.; Webster, Michael S.								Experimental evidence that extra-pair mating drives asymmetrical introgression of a sexual trait								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				280	1771					20132175	10.1098/rspb.2013.2175			NOV 22 2013	2013										20							WOS:000330324900022		
J	Besemer, Katharina; Singer, Gabriel; Quince, Christopher; Bertuzzo, Enrico; Sloan, William; Battin, Tom J.								Headwaters are critical reservoirs of microbial diversity for fluvial networks								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				280	1771					UNSP 20131760	10.1098/rspb.2013.1760			NOV 22 2013	2013										73							WOS:000330324900007		
J	Blacher, Pierre; Yagound, Boris; Lecoutey, Emmanuel; Devienne, Paul; Chameron, Stephane; Chaline, Nicolas								Drifting behaviour as an alternative reproductive strategy for social insect workers								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				280	1771					UNSP 20131888	10.1098/rspb.2013.1888			NOV 22 2013	2013										15							WOS:000330324900012		
J	Schultner, J.; Kitaysky, A. S.; Gabrielsen, G. W.; Hatch, S. A.; Bech, C.								Differential reproductive responses to stress reveal the role of life-history strategies within a species								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				280	1771					UNSP 20132090	10.1098/rspb.2013.2090			NOV 22 2013	2013										37							WOS:000330324900020		
J	Sullivan, T. J.; Lawrence, G. B.; Bailey, S. W.; McDonnell, T. C.; Beier, C. M.; Weathers, K. C.; McPherson, G. T.; Bishop, D. A.								Effects of Acidic Deposition and Soil Acidification on Sugar Maple Trees in the Adirondack Mountains, New York								ENVIRONMENTAL SCIENCE & TECHNOLOGY				47	22			12687	12694		10.1021/es401864w			NOV 19 2013	2013										44							WOS:000327360600011		
J	Brault, Emily K.; Goebel, Michael E.; Geisz, Heidi N.; Canuel, Elizabeth A.; Dickhut, Rebecca M.								Inter-Annual Variation of Persistent Organic Pollutants (POPS) in an Antarctic Top Predator Arctocephalus gazella								ENVIRONMENTAL SCIENCE & TECHNOLOGY				47	22			12744	12752		10.1021/es403577f			NOV 19 2013	2013										12							WOS:000327360600018		
