PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Li, Li; Lin, Guo-Zhen; Liu, Hua-Zhang; Guo, Yuming; Ou, Chun-Quan; Chen, Ping-Yan								Can the Air Pollution Index be used to communicate the health risks of air pollution?								ENVIRONMENTAL POLLUTION				205				153	160		10.1016/j.envpol.2015.05.038			OCT 2015	2015										22							WOS:000362308100019		
J	Preisler, Haiganoush K.; Schweizer, Donald; Cisneros, Ricardo; Procter, Trent; Ruminski, Mark; Tarnay, Leland								A statistical model for determining impact of wildland fires on Particulate Matter (PM2.5) in Central California aided by satellite imagery of smoke								ENVIRONMENTAL POLLUTION				205				340	349		10.1016/j.envpol.2015.06.018			OCT 2015	2015										14							WOS:000362308100039		
J	Finger, Annett; Lavers, Jennifer L.; Dann, Peter; Nugegoda, Dayanthi; Orbell, John D.; Robertson, Bruce; Scarpaci, Carol								The Little Penguin (Eudyptula minor) as an indicator of metal pollution coastal trace								ENVIRONMENTAL POLLUTION				205				365	377		10.1016/j.envpol.2015.06.022			OCT 2015	2015										13							WOS:000362308100042		
J	Zou, Yonghong; Wang, Lixia; Christensen, Erik R.								Problems in the fingerprints based polycyclic aromatic hydrocarbons source apportionment analysis and a practical solution								ENVIRONMENTAL POLLUTION				205				394	402		10.1016/j.envpol.2015.05.029			OCT 2015	2015										12							WOS:000362308100045		
J	Teixeira, Edmar I.; Brown, Hamish E.; Sharp, Joanna; Meenken, Esther D.; Ewert, Frank								Evaluating methods to simulate crop rotations for climate impact assessments - A case study on the Canterbury plains of New Zealand								ENVIRONMENTAL MODELLING & SOFTWARE				72				304	313		10.1016/j.envsoft.2015.05.012			OCT 2015	2015										15							WOS:000361906400027		
J	Miura, Toshiko; Niswati, Ainin; Swibawa, I. G.; Haryani, Sri; Gunito, Heru; Shimano, Satoshi; Fujie, Koichi; Kaneko, Nobuhiro								Diversity of Fungi on Decomposing Leaf Litter in a Sugarcane Plantation and Their Response to Tillage Practice and Bagasse Mulching: Implications for Management Effects on Litter Decomposition								MICROBIAL ECOLOGY				70	3			646	658		10.1007/s00248-015-0620-9			OCT 2015	2015										8							WOS:000361984700006		
J	Ristau, Kai; Akguel, Yeliz; Bartel, Anna Sophie; Fremming, Jana; Mueller, Marie-Theres; Reiher, Luise; Stapela, Frederike; Splett, Jan-Paul; Spann, Nicole								Toxicity in relation to mode of action for the nematode Caenorhabditis elegans: Acute-to-chronic ratios and quantitative structure-activity relationships								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				34	10			2347	2353		10.1002/etc.3069			OCT 2015	2015										6							WOS:000362222200020		
J	Beasley, Amy; Belanger, Scott E.; Brill, Jessica L.; Otter, Ryan R.								Evaluation and comparison of the relationship between NOEC and EC10 or EC20 values in chronic Daphnia toxicity testing								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				34	10			2378	2384		10.1002/etc.3086			OCT 2015	2015										18							WOS:000362222200024		
J	Correa, Lucero; Castellini, J. Margaret; Quakenbush, Lori T.; O'Hara, Todd M.								Mercury and selenium concentrations in skeletal muscle, liver, and regions of the heart and kidney in bearded seals from Alaska, USA								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				34	10			2403	2408		10.1002/etc.3079			OCT 2015	2015										1							WOS:000362222200027		
J	Al-Hawija, Batoul N.; Lachmuth, Susanne; Welk, Erik; Hensen, Isabell								Performance of seedlings from natural and afforested populations of Cupressus sempervirens under different temperature and moisture regimes								PLANT SPECIES BIOLOGY				30	4			257	271		10.1111/1442-1984.12060			OCT 2015	2015										1							WOS:000362363300002		
J	Matsushita, Michinari; Takata, Katsuhiko; Hitsuma, Gaku; Yagihashi, Tsutomu; Noguchi, Mahoko; Shibata, Mitsue; Masaki, Takashi								A novel growth model evaluating age-size effect on long-term trends in tree growth								FUNCTIONAL ECOLOGY				29	10			1250	1259		10.1111/1365-2435.12416			OCT 2015	2015										8							WOS:000362395400002		
J	Martinez-Berdeja, Alejandra; Ezcurra, Exequiel; Torres, Mauricio								Morphological variability in propagules of a desert annual as a function of rainfall patterns at different temporal and spatial scales								FUNCTIONAL ECOLOGY				29	10			1260	1267		10.1111/1365-2435.12437			OCT 2015	2015										1							WOS:000362395400003		
J	Debecker, Sara; Sommaruga, Ruben; Maes, Tim; Stoks, Robby								Larval UV exposure impairs adult immune function through a trade-off with larval investment in cuticular melanin								FUNCTIONAL ECOLOGY				29	10			1292	1299		10.1111/1365-2435.12435			OCT 2015	2015										23							WOS:000362395400006		
J	Marques, Renata Vieira; Sarmento, Renato Almeida; Lemos, Felipe; Pedro-Neto, Marcal; Sabelis, Maurice W.; Venzon, Madelaine; Pallini, Angelo; Janssen, Arne								Active prey mixing as an explanation for polyphagy in predatory arthropods: synergistic dietary effects on egg production despite a behavioural cost								FUNCTIONAL ECOLOGY				29	10			1317	1324		10.1111/1365-2435.12439			OCT 2015	2015										16							WOS:000362395400009		
J	Weidner, Simone; Koller, Robert; Latz, Ellen; Kowalchuk, George; Bonkowski, Michael; Scheu, Stefan; Jousset, Alexandre								Bacterial diversity amplifies nutrient-based plant-soil feedbacks								FUNCTIONAL ECOLOGY				29	10			1341	1349		10.1111/1365-2435.12445			OCT 2015	2015										14							WOS:000362395400012		
J	Baron, Etienne; Richirt, Julien; Villoutreix, Romain; Amsellem, Laurent; Roux, Fabrice								The genetics of intra- and interspecific competitive response and effect in a local population of an annual plant species								FUNCTIONAL ECOLOGY				29	10			1361	1370		10.1111/1365-2435.12436			OCT 2015	2015										19							WOS:000362395400014		
J	Lezama-Ochoa, N.; Murua, H.; Chust, G.; Ruiz, J.; Chavance, P.; Delgado de Molina, A.; Caballero, A.; Sancristobal, I.								Biodiversity in the by-catch communities of the pelagic ecosystem in the Western Indian Ocean								BIODIVERSITY AND CONSERVATION				24	11			2647	2671		10.1007/s10531-015-0951-3			OCT 2015	2015										4							WOS:000361836500003		
J	Mason, S.; Newsome, D.; Moore, S.; Admiraal, R.								Recreational trampling negatively impacts vegetation structure of an Australian biodiversity hotspot								BIODIVERSITY AND CONSERVATION				24	11			2685	2707		10.1007/s10531-015-0957-x			OCT 2015	2015										5							WOS:000361836500005		
J	Adams, Marc-Oliver; Fiedler, Konrad								The value of targeted reforestations for local insect diversity: a case study from the Ecuadorian Andes								BIODIVERSITY AND CONSERVATION				24	11			2709	2734		10.1007/s10531-015-0958-9			OCT 2015	2015										2							WOS:000361836500006		
J	Gosper, Carl R.; Prober, Suzanne M.; Yates, Colin J.; Scott, John K.								Combining asset- and species-led alien plant management priorities in the world's most intact Mediterranean-climate landscape								BIODIVERSITY AND CONSERVATION				24	11			2789	2807		10.1007/s10531-015-0973-x			OCT 2015	2015										4							WOS:000361836500010		
J	Hu, Zi-Min; Li, Jing-Jing; Sun, Zhong-Min; Oak, Jung-Hyun; Zhang, Jie; Fresia, Pablo; Grant, W. Stewart; Duan, De-Lin								Phylogeographic structure and deep lineage diversification of the red alga Chondrus ocellatus Holmes in the Northwest Pacific								MOLECULAR ECOLOGY				24	19			5020	5033		10.1111/mec.13367			OCT 2015	2015										10							WOS:000362194900015		
J	Nyman, Tommi; Leppanen, Sanna A.; Varkonyi, Gergely; Shaw, Mark R.; Koivisto, Reijo; Barstad, Trond Elling; Vikberg, Veli; Roininen, Heikki								Determinants of parasitoid communities of willow-galling sawflies: habitat overrides physiology, host plant and space								MOLECULAR ECOLOGY				24	19			5059	5074		10.1111/mec.13369			OCT 2015	2015										8							WOS:000362194900018		
J	Li, Su; Liu, Wen-Yao; Li, Da-Wen; Song, Liang; Shi, Xian-Meng; Lu, Hua-Zheng								Species richness and vertical stratification of epiphytic lichens in subtropical primary and secondary forests in southwest China								FUNGAL ECOLOGY				17				30	40		10.1016/j.funeco.2015.02.005			OCT 2015	2015										5							WOS:000362060600004		
J	Dysthe, Joseph C.; Bracewell, Ryan; Six, Diana L.								Temperature effects on growth of fungal symbionts of the western pine beetle, Dendroctonus brevicomis								FUNGAL ECOLOGY				17				62	68		10.1016/j.funeco.2015.05.010			OCT 2015	2015										3							WOS:000362060600007		
J	Kernaghan, Gavin; Patriquin, Glenn								Diversity and host preference of fungi co-inhabiting Cenococcum mycorrhizae								FUNGAL ECOLOGY				17				84	95		10.1016/j.funeco.2015.05.001			OCT 2015	2015										9							WOS:000362060600009		
J	Allan, J. David; Smith, Sigrid D. P.; McIntyre, Peter B.; Joseph, Christine A.; Dickinson, Caitlin E.; Marino, Adrienne L.; Biel, Reuben G.; Olson, James C.; Doran, Patrick J.; Rutherford, Edward S.; Adkins, Jeffrey E.; Adeyemo, Adesola O.								Using cultural ecosystem services to inform restoration priorities in the Laurentian Great Lakes								FRONTIERS IN ECOLOGY AND THE ENVIRONMENT				13	8			418	424		10.1890/140328			OCT 2015	2015										39							WOS:000362229100015		
J	Caudill, Gretchen; Caudill, Danny								Melanism of Coyotes (Canis latrans) in Florida								AMERICAN MIDLAND NATURALIST				174	2			335	342					OCT 2015	2015										1							WOS:000361847900013		
J	Williams, Matt N.; Hill, Stephen R.; Spicer, John								The relationship between temperature and assault in New Zealand								CLIMATIC CHANGE				132	4			559	573		10.1007/s10584-015-1438-7			OCT 2015	2015										3							WOS:000361799100008		
J	Taylor, Capwell E.; Cristol, Daniel A.								Tissue Mercury Concentrations and Survival of Tree Swallow Embryos, Nestlings and Young Adult Females on a Contaminated Site								BULLETIN OF ENVIRONMENTAL CONTAMINATION AND TOXICOLOGY				95	4			459	464		10.1007/s00128-015-1643-0			OCT 2015	2015										6							WOS:000361604900007		
J	Riecke, Thomas V.; Conway, Warren C.; Haukos, David A.; Moon, Jena A.; Comer, Christopher E.								Baseline Blood Pb Concentrations in Black-Necked Stilts on the Upper Texas Coast								BULLETIN OF ENVIRONMENTAL CONTAMINATION AND TOXICOLOGY				95	4			465	469		10.1007/s00128-015-1616-3			OCT 2015	2015										5							WOS:000361604900008		
J	Marques, Sara F.; Rocha, Rita G.; Mendes, Eduardo S.; Fonseca, Carlos; Ferreira, Joaquim P.								Influence of landscape heterogeneity and meteorological features on small mammal abundance and richness in a coastal wetland system, NW Portugal								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				61	5			749	761		10.1007/s10344-015-0952-2			OCT 2015	2015										5							WOS:000361649600011		
J	Horton, Kyle G.; Stepanian, Phillip M.; Wainwright, Charlotte E.; Tegeler, Amy K.								Influence of atmospheric properties on detection of wood-warbler nocturnal flight calls								INTERNATIONAL JOURNAL OF BIOMETEOROLOGY				59	10			1385	1394		10.1007/s00484-014-0948-8			OCT 2015	2015										6							WOS:000361728000004		
J	Wagner-Riddle, C.; Werner, S. S.; Caramori, P.; Ricce, W. S.; Nitsche, P.; von Bertoldi, P.; de Souza, E. F.								Determining the influence of Itaipu Lake on thermal conditions for soybean development in adjacent lands								INTERNATIONAL JOURNAL OF BIOMETEOROLOGY				59	10			1499	1509		10.1007/s00484-015-0960-7			OCT 2015	2015										1							WOS:000361728000014		
J	Miguelez, David; Garcia, Javier; Castro, Victor; Fuertes, Benito; Zumalacarregui, Carlos; Gonzalez-Janez, Ruben								Use of an abandoned gravel-pit in inland Spain as a stopover site for the Aquatic Warbler Acrocephalus paludicola								WETLANDS ECOLOGY AND MANAGEMENT				23	5			855	864		10.1007/s11273-015-9424-4			OCT 2015	2015										1							WOS:000361630800007		
J	Ausseil, A. -G. E.; Jamali, H.; Clarkson, B. R.; Golubiewski, N. E.								Soil carbon stocks in wetlands of New Zealand and impact of land conversion since European settlement								WETLANDS ECOLOGY AND MANAGEMENT				23	5			947	961		10.1007/s11273-015-9432-4			OCT 2015	2015										7							WOS:000361630800014		
J	Natkhin, Marco; Dietrich, Ottfried; Schaefer, Meike Pendo; Lischeid, Gunnar								The effects of climate and changing land use on the discharge regime of a small catchment in Tanzania								REGIONAL ENVIRONMENTAL CHANGE				15	7			1269	1280		10.1007/s10113-013-0462-2			OCT 2015	2015										16							WOS:000361830600010		
J	Whitman, Ellen; Sherren, Kate; Rapaport, Eric								Increasing daily wildfire risk in the Acadian Forest Region of Nova Scotia, Canada, under future climate change								REGIONAL ENVIRONMENTAL CHANGE				15	7			1447	1459		10.1007/s10113-014-0698-5			OCT 2015	2015										2							WOS:000361830600025		
J	Youngblut, Nicholas D.; Wirth, Joseph S.; Henriksen, James R.; Smith, Maria; Simon, Holly; Metcalf, William W.; Whitaker, Rachel J.								Genomic and phenotypic differentiation among Methanosarcina mazei populations from Columbia River sediment								ISME JOURNAL				9	10			2191	2205		10.1038/ismej.2015.31			OCT 2015	2015										15							WOS:000361760400007		
J	Utnes, Ane L. G.; Sorum, Vidar; Hulter, Nils; Primicerio, Raul; Hegstad, Joachim; Kloos, Julia; Nielsen, Kaare M.; Johnsen, Pal J.								Growth phase-specific evolutionary benefits of natural transformation in Acinetobacter baylyi								ISME JOURNAL				9	10			2221	2231		10.1038/ismej.2015.35			OCT 2015	2015										7							WOS:000361760400009		
J	Hopkins, Skylar R.; Boyle, Lindsey J.; Belden, Lisa K.; Wojdak, Jeremy M.								Dispersal of a defensive symbiont depends on contact between hosts, host health, and host size								OECOLOGIA				179	2			307	318		10.1007/s00442-015-3333-3			OCT 2015	2015										5							WOS:000361472300001		
J	Boros, Gergely; Saly, Peter; Vanni, Michael J.								Ontogenetic variation in the body stoichiometry of two fish species								OECOLOGIA				179	2			329	341		10.1007/s00442-015-3349-8			OCT 2015	2015										17							WOS:000361472300003		
J	Korfel, Chelsea A.; Chamberlain, Jeremy D.; Gifford, Matthew E.								A test of energetic trade-offs between growth and immune function in watersnakes								OECOLOGIA				179	2			343	351		10.1007/s00442-015-3365-8			OCT 2015	2015										4							WOS:000361472300004		
J	McKinnon, Emily A.; Rotenberg, James A.; Stutchbury, Bridget J. M.								Seasonal change in tropical habitat quality and body condition for a declining migratory songbird								OECOLOGIA				179	2			363	375		10.1007/s00442-015-3343-1			OCT 2015	2015										9							WOS:000361472300006		
J	Ford, Kevin R.; Ness, Joshua H.; Bronstein, Judith L.; Morris, William F.								The demographic consequences of mutualism: ants increase host-plant fruit production but not population growth								OECOLOGIA				179	2			435	446		10.1007/s00442-015-3341-3			OCT 2015	2015										3							WOS:000361472300012		
J	Therrien, Janet; Mason, Charles J.; Cale, Jonathan A.; Adams, Aaron; Aukema, Brian H.; Currie, Cameron R.; Raffa, Kenneth F.; Erbilgin, Nadir								Bacteria influence mountain pine beetle brood development through interactions with symbiotic and antagonistic fungi: implications for climate-driven host range expansion								OECOLOGIA				179	2			467	485		10.1007/s00442-015-3356-9			OCT 2015	2015										18							WOS:000361472300015		
J	Ekroos, Johan; Jakobsson, Anna; Wideen, Joel; Herbertsson, Lina; Rundlof, Maj; Smith, Henrik G.								Effects of landscape composition and configuration on pollination in a native herb: a field experiment								OECOLOGIA				179	2			509	518		10.1007/s00442-015-3370-y			OCT 2015	2015										5							WOS:000361472300018		
