PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
B	Witcher, Robert								Houses of ill repute: the archaeology of brothels, houses, and taverns in the Greek world								ANTIQUITY				91	355			277	280					FEB 2017	2017																			
B	Witcher, Robert								Urban craftsmen and traders in the Roman world								ANTIQUITY				91	355			277	280					FEB 2017	2017																			
J	Germonpre, Mietje; Fedorov, Sergey; Danilov, Petr; Galeta, Patrik; Jimenez, Elodie-Laure; Sablin, Mikhail; Losey, Robert J.								Palaeolithic and prehistoric dogs and Pleistocene wolves from Yakutia: Identification of isolated skulls								JOURNAL OF ARCHAEOLOGICAL SCIENCE				78				1	19					FEB 2017	2017																			
J	Ordonez, Alejandra C.; Fregel, R.; Trujillo-Mederos, A.; Hervella, Montserrat; de-la-Rua, Concepcion; Arnay-de-la-Rosa, Matilde								Genetic studies on the prehispanic population buried in Punta Azul cave (El Hierro, Canary Islands)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				78				20	28					FEB 2017	2017																			
J	Wiktorowicz, Conner J.; Arnold, Bettina; Wiktorowicz, John E.; Murray, Matthew L.; Kurosky, Alexander								Hemorrhagic fever virus, human blood, and tissues in Iron Age mortuary vessels								JOURNAL OF ARCHAEOLOGICAL SCIENCE				78				29	39					FEB 2017	2017																			
J	Gustas, Robert; Supernant, Kisha								Least cost path analysis of early maritime movement on the Pacific Northwest Coast								JOURNAL OF ARCHAEOLOGICAL SCIENCE				78				40	56					FEB 2017	2017																			
J	Asscher, Yotam; Weiner, Steve; Boaretto, Elisabetta								A new method for extracting the insoluble occluded carbon in archaeological and modern phytoliths: Detection of C-14 depleted carbon fraction and implications for radiocarbon dating								JOURNAL OF ARCHAEOLOGICAL SCIENCE				78				57	65					FEB 2017	2017																			
J	Kinnaird, Tim; Bolos, Jordi; Turner, Alex; Turner, Sam								Optically-stimulated luminescence profiling and dating of historic agricultural terraces in Catalonia (Spain)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				78				66	77					FEB 2017	2017																			
J	Hagenblad, Jenny; Morales, Jacob; Leino, Matti W.; Rodriguez-Rodriguez, Amelia C.								Farmer fidelity in the Canary Islands revealed by ancient DNA from prehistoric seeds								JOURNAL OF ARCHAEOLOGICAL SCIENCE				78				78	87					FEB 2017	2017																			
J	Hanot, Pauline; Guintard, Claude; Lepetz, Sebastien; Cornette, Raphael								Identifying domestic horses, donkeys and hybrids from archaeological deposits: A 3D morphological investigation on skeletons								JOURNAL OF ARCHAEOLOGICAL SCIENCE				78				88	98					FEB 2017	2017																			
J	Wilson, Rob; Wilson, David; Rydval, Milos; Crone, Anne; Buntgen, Ulf; Clark, Sylvie; Ehmer, Janet; Forbes, Emma; Fuentes, Mauricio; Gunnarson, Bjorn E.; Linderholm, Hans W.; Nicolussi, Kurt; Wood, Cheryl; Mills, Coralie								Facilitating tree-ring dating of historic conifer timbers using Blue Intensity								JOURNAL OF ARCHAEOLOGICAL SCIENCE				78				99	111					FEB 2017	2017																			
J	Oras, Ester; Lucquin, Alexandre; Lougas, Lembi; Torv, Mari; Kriiska, Aivar; Craig, Oliver E.								The adoption of pottery by north-east European hunter-gatherers: Evidence from lipid residue analysis								JOURNAL OF ARCHAEOLOGICAL SCIENCE				78				112	119					FEB 2017	2017																			
J	Greene, A. F.; Hartley, C. W.; Dupuy, P. N. Doumani; Chinander, M.								The digital radiography of archaeological pottery: Program and protocols for the analysis of production								JOURNAL OF ARCHAEOLOGICAL SCIENCE				78				120	133					FEB 2017	2017																			
J	Blomme, A.; Degryse, P.; Dotsika, E.; Ignatiadou, D.; Longinelli, A.; Silvestri, A.								Provenance of polychrome and colourless 8th-4th century BC glass from Pieria, Greece: A chemical and isotopic approach								JOURNAL OF ARCHAEOLOGICAL SCIENCE				78				134	146					FEB 2017	2017																			
J	Schubert, Mikkel; Mashkour, Marjan; Gaunitz, Charleen; Fages, Antoine; Seguin-Orlando, Andaine; Sheikhi, Shiva; Alfarhan, Ahmed H.; Alquraishi, Saleh A.; Al-Rasheid, Khaled A. S.; Chuang, Richard; Ermini, Luca; Gamba, Cristina; Weinstock, Jaco; Vedat, Onar; Orlando, Ludovic								Zonkey: A simple, accurate and sensitive pipeline to genetically identify equine Fl-hybrids in archaeological assemblages								JOURNAL OF ARCHAEOLOGICAL SCIENCE				78				147	157					FEB 2017	2017																			
J	Monnier, Gilliane; Frahm, Ellery; Luo, Bing; Missal, Kele								Developing FTIR microspectroscopy for analysis of plant residues on stone tools								JOURNAL OF ARCHAEOLOGICAL SCIENCE				78				158	178					FEB 2017	2017																			
J	Colonese, A. C.; Lucquin, A.; Guedes, E. P.; Thomas, R.; Best, J.; Fothergill, B. T.; Sykes, N.; Foster, A.; Miller, H.; Poole, K.; Maltby, M.; Von Tersch, M.; Craig, O. E.								The identification of poultry processing in archaeological ceramic vessels using in-situ isotope references for organic residue analysis								JOURNAL OF ARCHAEOLOGICAL SCIENCE				78				179	192					FEB 2017	2017																			
J	Bates, J.; Petrie, C. A.; Singh, R. N.								Approaching rice domestication in South Asia: New evidence from Indus settlements in northern India								JOURNAL OF ARCHAEOLOGICAL SCIENCE				78				193	201					FEB 2017	2017																			
J	Nelson, Emma; Hall, Jason; Randolph-Quinney, Patrick; Sinclair, Anthony								Beyond size: The potential of a geometric morphometric analysis of shape and form for the assessment of sex in hand stencils in rock art								JOURNAL OF ARCHAEOLOGICAL SCIENCE				78				202	213					FEB 2017	2017																			
J	Piperno, Dolores R.; Ranere, Anthony J.; Dickau, Ruth; Aceituno, Francisco								Niche construction and optimal foraging theory in Neotropical agricultural origins: A re-evaluation in consideration of the empirical evidence								JOURNAL OF ARCHAEOLOGICAL SCIENCE				78				214	220					FEB 2017	2017																			
J	Gardner, Andrew								Brexit, boundaries and imperial identities: A comparative view								JOURNAL OF SOCIAL ARCHAEOLOGY				17	1			3	26					FEB 2017	2017																			
J	Maxwell, Agusta Edwald; Oliver, Jeff								On decentring ethnicity in buildings research: The settler homestead as assemblage								JOURNAL OF SOCIAL ARCHAEOLOGY				17	1			27	48					FEB 2017	2017																			
J	Ekblom, Anneli; Notelid, Michel; Witter, Rebecca								Negotiating identity and heritage through authorised vernacular history, Limpopo National Park								JOURNAL OF SOCIAL ARCHAEOLOGY				17	1			49	68					FEB 2017	2017																			
J	Zoega, Gudny; Bolender, Douglas								An archeology of moments: Christian conversion and practice in a medieval household cemetery								JOURNAL OF SOCIAL ARCHAEOLOGY				17	1			69	91					FEB 2017	2017																			
J	Laluk, Nicholas C.								The indivisibility of land and mind: Indigenous knowledge and collaborative archaeology within Apache contexts								JOURNAL OF SOCIAL ARCHAEOLOGY				17	1			92	112					FEB 2017	2017																			
J	Antonelli, F.; Colivicchi, F.; Lazzarini, L.								Craftsmanship and Identity in the Hellenistic Funerary Reliefs of Naples: An Archaeological and Archaeometric Analysis								ARCHAEOMETRY				59	1			1	12					FEB 2017	2017																			
J	Grave, P.; Stark, M.; Ea, D.; Kealhofer, L.; Tan, B. S.; Tin, T.								Differentiating Khmer Stoneware Production: An NAA pilot study from Siem Reap Province, Cambodia								ARCHAEOMETRY				59	1			13	24					FEB 2017	2017																			
J	Oestreich, D. B.; Glasmacher, U. A.; Reindel, M.; Otten, H.; Isla Cuadrado, J.								Petrology and Geochemistry of Late Intermediate Period Ceramics, Southern Peru								ARCHAEOMETRY				59	1			25	46					FEB 2017	2017																			
J	Metreau, L.; Cantin, N.; Bechtel, F.; Rosen, J.; Andre, P.								The Origin of the use of the Tin-Glazed Earthenware Technique in the Production of the French Medieval Pavement of Suscinio								ARCHAEOMETRY				59	1			47	68					FEB 2017	2017																			
J	Bouquillon, A.; Castaing, J.; Barbe, F.; Paine, S. R.; Christman, B.; Crepin-Leblond, T.; Heuer, A. H.								Lead-Glazed Rustiques Figulines (Rustic Ceramics) of Bernard Palissy (1510-90) and his Followers								ARCHAEOMETRY				59	1			69	83					FEB 2017	2017																			
J	Bugini, R.; Corti, C.; Folli, L.; Rampazzi, L.								Unveiling the Use of Creta in Roman Plasters: Analysis of Clay Wall Paintings From Brixia (Italy)								ARCHAEOMETRY				59	1			84	95					FEB 2017	2017																			
J	Zaykov, V. V.; Kotlyarov, V. A.; Zaykova, E. V.; Melekestseva, I. Yu								The Phenomenon of the Influence of Gold Melt on Microinclusions of Platinum Group Minerals in Ancient Gold Objects								ARCHAEOMETRY				59	1			96	104					FEB 2017	2017																			
J	Wang, R.; Nie, F.; Chen, J. M.; Li, Y. F.								Studies on the Ground Layer of Lacquerwares from Between the Mid-Warring States Period and the Mid-Western Han Dynasty Unearthed in the Changsha Region								ARCHAEOMETRY				59	1			105	120					FEB 2017	2017																			
J	Ma, X.; Shi, Y.; Khanjian, H.; Schilling, M.; Li, M.; Fang, H.; Cui, D.; Kakoulli, I.								Characterization Of Early Imperial Lacquerware From The Luozhuang Han Tomb, China								ARCHAEOMETRY				59	1			121	132					FEB 2017	2017																			
J	Elnaggar, A.; Leona, M.; Nevin, A.; Heywood, A.								The Characterization of Vegetable Tannins and Colouring Agents in Ancient Egyptian Leather from the Collection of the Metropolitan Museum of Art								ARCHAEOMETRY				59	1			133	147					FEB 2017	2017																			
J	Gregoricka, L. A.; Sheridan, S. G.; Schirtzinger, M.								Reconstructing Life Histories Using Multi-Tissue Isotope Analysis of Commingled Remains from St Stephen's Monastery in Jerusalem: Limitations and Potential								ARCHAEOMETRY				59	1			148	163					FEB 2017	2017																			
J	Mahaney, W. C.; Allen, C. C. R.; Pentlavalli, P.; Kulakova, A.; Young, J. M.; Dirszowsky, R. W.; West, A.; Kelleher, B.; Jordan, S.; Pulleyblank, C.; O'Reilly, S.; Murphy, B. T.; Lasberg, K.; Somelar, P.; Garneau, M.; Finkelstein, S. A.; Sobol, M. K.; Kalm, V.; Costa, P. J. M.; Hancock, R. G. V.; Hart, K. M.; Tricart, P.; Barendregt, R. W.; Bunch, T. E.; Milner, M. W.								Biostratigraphic Evidence Relating to the Age-Old Question of Hannibal's Invasion of Italy, I: History and Geological Reconstruction								ARCHAEOMETRY				59	1			164	178					FEB 2017	2017																			
J	Mahaney, W. C.; Allen, C. C. R.; Pentlavalli, P.; Kulakova, A.; Young, J. M.; Dirszowsky, R. W.; West, A.; Kelleher, B.; Jordan, S.; Pulleyblank, C.; O'Reilly, S.; Murphy, B. T.; Lasberg, K.; Somelar, P.; Garneau, M.; Finkelstein, S. A.; Sobol, M. K.; Kalm, V.; Costa, P. J. M.; Hancock, R. G. V.; Hart, K. M.; Tricart, P.; Barendregt, R. W.; Bunch, T. E.; Milner, M. W.								Biostratigraphic Evidence Relating to the Age-Old Question of Hannibal's Invasion of Italy, II: Chemical Biomarkers and Microbial Signatures								ARCHAEOMETRY				59	1			179	190					FEB 2017	2017																			
J	Hassett, B. R.; Lewis-Bale, T.								Comparison of 3D Landmark and 3D Dense Cloud Approaches to Hominin Mandible Morphometrics Using Structure-From-Motion								ARCHAEOMETRY				59	1			191	203					FEB 2017	2017																			
J	Schmutzler, Britta; Eggert, Gerhard; Kuhn-Wawrzinek, Charlotte F.								Copper(II) hydroxide on artefacts: Corrosion, conservation, colourants								STUDIES IN CONSERVATION				62	2			61	67					FEB 2017	2017																			
J	Brettell, Rhea; Martin, William; Atherton-Woolham, Stephanie; Stern, Ben; McKnight, Lidija								Organic residue analysis of Egyptian votive mummies and their research potential								STUDIES IN CONSERVATION				62	2			68	82					FEB 2017	2017																			
J	El Hadidi, Nesrin M. N.								Decay of softwood in archaeological wooden artifacts								STUDIES IN CONSERVATION				62	2			83	95					FEB 2017	2017																			
J	Catenazzi, Karin								Evaluation of the use of Funori for consolidation of powdering paint layers in wall paintings								STUDIES IN CONSERVATION				62	2			96	103					FEB 2017	2017																			
J	Soleymani, Somayeh; Aalders, Jeffrey; Gahan, Michelle E.; Ireland, Tracy; McNevin, Dennis								Fungal bioreceptivity of Japanese tissue papers treated with plant dyes, watercolours, and acrylic paints in paper conservation								STUDIES IN CONSERVATION				62	2			104	113					FEB 2017	2017																			
J	Zhang, Jingke; Li, Zuixiong; Chen, Wenwu; Wang, Xudong; Sun, Manli; Guo, Qinglin								The properties of potassium silicate/ fly ash slurry used in the conservation of adobe structures								STUDIES IN CONSERVATION				62	2			114	121					FEB 2017	2017																			
J	Sugiyama, Nawa; Somerville, Andrew D.								Feeding Teotihuacan: integrating approaches to studying food and foodways of the ancient metropolis								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	1			1	10					FEB 2017	2017																			
J	Robertson, Ian G.; Cortes, M. Oralia Cabrera								Teotihuacan pottery as evidence for subsistence practices involving maguey sap								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	1			11	27					FEB 2017	2017																			
J	Biskowski, Martin								Staple food preparation at Teotihuacan								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	1			29	38					FEB 2017	2017																			
J	de Tapia, Emily McClung; Martinez-Yrizar, Diana								The potential of paleoethnobotanical evidence for the study of Teotihuacan foodways								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	1			39	50					FEB 2017	2017																			
J	Widmer, Randolph J.; Storey, Rebecca								Skeletal health and patterns of animal food consumption at S3W1:33 (Tlajinga 33), Teotihuacan								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	1			51	60					FEB 2017	2017																			
J	Sugiyama, Nawa; Azua, Raul Valadez; Rodriguez Galicia, Bernardo								Faunal acquisition, maintenance, and consumption: how the Teotihuacanos got their meat								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	1			61	81					FEB 2017	2017																			
J	Somerville, Andrew D.; Sugiyama, Nawa; Manzanilla, Linda R.; Schoeninger, Margaret J.								Leporid management and specialized food production at Teotihuacan: stable isotope data from cottontail and jackrabbit bone collagen								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	1			83	97					FEB 2017	2017																			
J	Casar, I.; Morales, P.; Manzanilla, L. R.; Cienfuegos, E.; Otero, F.								Dietary differences in individuals buried in a multiethnic neighborhood in Teotihuacan: stable dental isotopes from Teopancazco								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	1			99	115					FEB 2017	2017																			
J	Nado, Kristin L.; Zolotova, Natalya; Knudson, Kelly J.								Paleodietary analysis of the sacrificial victims from the Feathered Serpent Pyramid, Teotihuacan								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	1			117	132					FEB 2017	2017																			
J	Manzanilla, Linda R.								Discussion: the subsistence of the Teotihuacan metropolis								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	1			133	140					FEB 2017	2017																			
J	Fedick, Scott L.								Commentary: feeding Teotihuacan in the context of commodities research								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	1			141	144					FEB 2017	2017																			
J	Gummesson, Sara; Sundberg, Rolf; Knutsson, Helena; Zetterlund, Peter; Molin, Fredrik; Knutsson, Kjel								Lithic Raw Material Economy in the Mesolithic: An Experimental Test of Edged Tool Efficiency and Durability in Bone Tool Production								LITHIC TECHNOLOGY				42	4			140	154					2017	2017																			
J	Clarkson, Chris								Teaching Complex Flint Knapping Strategies in the Classroom Using "Potato Knapping"								LITHIC TECHNOLOGY				42	4			155	160					2017	2017																			
J	Assaf, Ella; Barkai, Ran; Gopher, Avi								Another Side of the Amudian Industry at Qesem Cave, Israel: The Southern Area Lithic Assemblage								LITHIC TECHNOLOGY				42	4			161	178					2017	2017																			
J	Gonzalo Pimentel, G.								EDITORIAL								ESTUDIOS ATACAMENOS					54			3	3					2017	2017																			
J	Munoz Ovalle, Ivan								FUNERAL SPACES, MORTUARY PRACTICES AND CHRONOLOGY IN THE AZAPA CEMETERY-115: APPROXIMATIONS AROUND SOCIAL DIMENSION OF THE PREHISPANIC FARMERS OFMIDDLE PERIOD								ESTUDIOS ATACAMENOS					54			5	36					2017	2017																			
J	Gili, Francisca; Echeverria, Javier; Stovel, Emily; Deibel, Michael; Niemeyer, Hermann M.								THE CERAMIC PIPES OF SALT FLAT OF ATACAMA: REEVALUATING ITS ORIGIN AND USE								ESTUDIOS ATACAMENOS					54			37	64					2017	2017																			
J	Patricio Lopez, M.; Elvira Latorre, B.; Daniel Pavlovic, B.; Alfaro, Silvia; Belmar, Carolina; Gomez, Pablo; Teresa Plaza, Maria								SMALL TOMBS ON THE HILL: CONTRIBUTIONS TO THE KNOWLEDGE OF THE EARLY POTTERY PERIOD IN THE VALLEY OF MAURO (31 degrees S) FROM THE FUNEBRIA								ESTUDIOS ATACAMENOS					54			65	83					2017	2017																			
J	Saintenoy, Thibault; Ajata, Rolando; Romero Guevara, Alvaro Luis; Sepulveda, Marcela								ARCHEOLOGY OF THE LATE PREHISPANIC VILLAGE TERRITORY IN THE ALTOS DE ARICA: CONTRIBUTIONS OF SATELLITE PHOTOINTERPRETATION FOR THE REGIONAL STUDY OF THE UPPER BASIN OF AZAPA								ESTUDIOS ATACAMENOS					54			85	109					2017	2017																			
J	Castro Castro, Luis; Guerrero Onate, Pablo; Figueroa Cerna, Carolina								THE EXPEDITION OF ANTONIO RAIMONDI TO THE PROVINCE OF TARAPACA AND THE STATE CONSTRUCTION OF A PERUVIAN NATIONAL TERRITORY: COMMENTS AND TRANSCRIPTION OF HIS FIELD NOTEBOOK (1853-1854)								ESTUDIOS ATACAMENOS					54			111	130					2017	2017																			
J	Gonzalez Pizarro, Jose Antonio; Lufin Varas, Marcelo; Galeno Ibaceta, Claudio								LATIN AMERICAN WOMEN IN THE LABOR MARKET OF ANTOFAGASTA DURING THE SALTPETER MINING PERIOD, 1880-1930								ESTUDIOS ATACAMENOS					54			153	177					2017	2017																			
J	Galaz-Mandakovic, Damir								TURBINES AND ELECTRICITY FOR THE MINE, LAMPS OF PARAFINE FOR THE PEOPLE. CHRONICLE OF AN ASYMMETRY OF MINING CAPITALISM IN TOCOPILLA (1914-1942)								ESTUDIOS ATACAMENOS					54			179	200					2017	2017																			
J	Bolados Garcia, Paola; Babidge, Sally								RITUALITY AND EXTRACTIVISM. THE CLEANING OF CHANNELS AND THE DISPUTES FOR THE WATER IN THE SALT FLAT OF ATACAMA, NORTH OF CHILE								ESTUDIOS ATACAMENOS					54			201	216					2017	2017																			
J	Castillo, Mayari; Espinoza, Claudio; Campos, Luis								REGIME OF INEQUALITY AND INDIGENOUS PEOPLE IN THE POSTDICTATORIAL PERIOD. THREE WAYS IN THE DISPUTE FOR EQUALITY								ESTUDIOS ATACAMENOS					54			217	237					2017	2017																			
J	Mansilla, Miguel; Munoz, Wilson								EVANGELICAL OR AYMARAS? DYNAMICS OF THE CULTURAL REPRESENTATIONS OF THE EVANGELICAL AYMARAS (CHILE)								ESTUDIOS ATACAMENOS					54			239	258					2017	2017																			
J	Risor, Helene								CLOSURE OF BARS AND BROTHELS: CIVIL SECURITY, POLICE WORK AND STATE IN URBAN BOLIVIA								ESTUDIOS ATACAMENOS					54			259	274					2017	2017																			
B	Nunez A, Lautaro								The first Andean: lithic technology of the inhabitants of the center of Chile Thirteen thousand years ago								ESTUDIOS ATACAMENOS					54			275	276					2017	2017																			
J	Lancelotti, Carla; Pecci, Alessandra; Zurro, Debora								Anthropic Activity Markers: Archaeology and Ethnoarchaeology								ENVIRONMENTAL ARCHAEOLOGY				22	4			339	342					2017	2017																			
J	Pecci, Alessandra; Barba, Luis; Ortiz, Agustin								Chemical Residues as Anthropic Activity Markers. Ethnoarchaeology, Experimental Archaeology and Archaeology of Food Production and Consumption								ENVIRONMENTAL ARCHAEOLOGY				22	4			343	353					2017	2017																			
J	Lancelotti, Carla; Negre Perez, Joan; Alcaina-Mateos, Jonas; Carrer, Francesco								Intra-site Spatial Analysis in Ethnoarchaeology								ENVIRONMENTAL ARCHAEOLOGY				22	4			354	364					2017	2017																			
J	Matarazzo, Tiziana; Berna, Francesco; Goldberg, Paul								Micromorphological Study of Concotto Surfaces Protected by the Avellino Eruption in 3945 +/- 10 cal. BP at the Early Bronze Age of Afragola Village in Southern Italy								ENVIRONMENTAL ARCHAEOLOGY				22	4			365	380					2017	2017																			
J	Wells, E. Christian; Waters, Christopher K.; Tricarico, Anthony R.; Fox, Georgia L.								Agroindustrial Soilscapes in the Caribbean: A Geochemical Perspective from Betty's Hope, Antigua								ENVIRONMENTAL ARCHAEOLOGY				22	4			381	393					2017	2017																			
J	Zurro, Debora; Negre, Joan; Ruiz Perez, Javier; Alvarez, Myrian; Briz i Godino, Ivan; Caro, Jorge								An Ethnoarchaeological Study on Anthropic Markers from a Shell-midden in Tierra del Fuego (Southern Argentina): Lanashuaia II								ENVIRONMENTAL ARCHAEOLOGY				22	4			394	411					2017	2017																			
J	Jenkins, Emma Louise; Allcock, Samantha Lee; Elliott, Sarah; Palmer, Carol; Grattan, John								Ethno-geochemical and Phytolith Studies of Activity Related Patterns: A Case Study from Al Ma'tan, Jordan								ENVIRONMENTAL ARCHAEOLOGY				22	4			412	433					2017	2017																			
J	Szymanski, Ryan M.								Detection of Human Landscape Alteration Using Nested Microbotanical and Fungal Proxies								ENVIRONMENTAL ARCHAEOLOGY				22	4			434	446					2017	2017																			
J	Doubal, Jakub								The restoration of the Stone Fountain in Kutna Hora: An assessment of the contemporary intervention within the context of repairs throughout history								STUDIES IN CONSERVATION				62	7			371	383					2017	2017																			
J	Zhang, Yidong; Wang, Julin; Liu, Hongli; Wang, Xudong								A non-destructive approach using MatLab software for morphology analysis of ancient mural deterioration								STUDIES IN CONSERVATION				62	7			384	392					2017	2017																			
J	Hendrickx, Roel; Ferreira, Ester S. B.; Boon, Jaap J.; Desmarais, Guylaine; Derome, Dominique; Angelova, Lora; Mannes, David; Kaestner, Anders; Huinink, Henk H. P.; Kuijpers, Kees C. J.; Voogt, Benjamin; Richardson, Emma								Distribution of moisture in reconstructed oil paintings on canvas during absorption and drying: A neutron radiography and NMR study								STUDIES IN CONSERVATION				62	7			393	409					2017	2017																			
J	Scott, David A.								New insights on the corrosion of ancient bronzes using X-ray powder diffraction: The importance of paratacamite, sampleite, and connellite								STUDIES IN CONSERVATION				62	7			410	418					2017	2017																			
J	Streeton, Noelle L. W.								Writing histories for late-medieval objects: The engagement of conservation with theoretical perspectives on material culture								STUDIES IN CONSERVATION				62	7			419	431					2017	2017																			
J	Otero, V; Pinto, J., V; Carlyle, L.; Vilarigues, M.; Cotte, M.; Melo, M. J.								Nineteenth Century Chrome Yellow and Chrome Deep from Winsor & Newton (TM) (vol 62, pg 123, 2017)								STUDIES IN CONSERVATION				62	7			432	432					2017	2017																			
J	Bowdler, Sandra; Winton, Vicky; Morse, Kate; Balme, Jane; Dortch, Joe								Editorial								AUSTRALIAN ARCHAEOLOGY				83	1-2			1	1					2017	2017																			
J	Zeanah, David W.; Codding, Brian F.; Bird, Rebecca Bliege; Bird, Douglas W.								Mosaics of fire and water: the co-emergence of anthropogenic landscapes and intensive seed exploitation in the Australian arid zone								AUSTRALIAN ARCHAEOLOGY				83	1-2			2	19					2017	2017																			
J	Smith, Mike; Williams, Alan N.; Ross, June								Puntutjarpa rockshelter revisited: a chronological and stratigraphic reappraisal of a key archaeological sequence for the Western Desert, Australia								AUSTRALIAN ARCHAEOLOGY				83	1-2			20	31					2017	2017																			
J	Way, Amy Mosig								Test-pitting and the detection of sub-surface sites: an example from Lake George, NSW								AUSTRALIAN ARCHAEOLOGY				83	1-2			32	41					2017	2017																			
J	Maloney, Tim Ryan; O'Connor, Sue; Balme, Jane								The effect of retouch intensity on mid to late Holocene unifacial and bifacial points from the Kimberley								AUSTRALIAN ARCHAEOLOGY				83	1-2			42	55					2017	2017																			
J	Brumm, Adam								The Alps, high gods, and the great flood: stone axe exchange and cosmology in Aboriginal south-eastern Australia - a response to Hiscock's 'Beyond the Dreamtime'								AUSTRALIAN ARCHAEOLOGY				83	1-2			56	70					2017	2017																			
J	Tutchener, D.; Aird, S.; Boulden, M.; Cooper, A.								The 'taphonomy' of the Australian great bowerbird within the Wenlock Goldfields, Cape York Peninsula Queensland								AUSTRALIAN ARCHAEOLOGY				83	1-2			71	74					2017	2017																			
B	Hiscock, Peter								The archaeology of Australia's deserts								AUSTRALIAN ARCHAEOLOGY				83	1-2			75	77					2017	2017																			
J	Urwin, C.; McNiven, I. J.; Clarke, S.; Macquarie, L.; Whap, T.								Hearing the evidence: using archaeological data to analyse the long-term impacts of dugong (Dugong dogon) hunting on Mabuyag, Torres Strait, over the past 1000 years, Australian Archaeology (vol 82, pg 201, 2016)								AUSTRALIAN ARCHAEOLOGY				83	1-2			78	78					2017	2017																			
J	Llorens, Salvador Rovira								In memoriam Paul Ambert (1946-2016)								TRABAJOS DE PREHISTORIA				74	1			7	8					JAN-JUN 2017	2017																			
J	Pardo-Gordo, Salvador								Complex adaptative systems and computational simulation in Archaeology								TRABAJOS DE PREHISTORIA				74	1			9	25					JAN-JUN 2017	2017																			
J	Marquez, Belen; Baquedano, Enrique; Perez-Gonzalez, Alfredo; Arsuaga, Juan Luis								Denticulates and notches: What for? Use-wear analysis of a Mousterian quartz sample from the Navalmaillo rock shelter (Pinilla del Valle, Madrid, Spain)								TRABAJOS DE PREHISTORIA				74	1			26	46					JAN-JUN 2017	2017																			
J	Alvarez-Alonso, David; Yravedra, Jose; Alvarez-Fernandez, Esteban; Calvo, Aitor; Carral, Pilar; Iriarte Chiapusso, Maria Jose; Jorda Pardo, Jesus F.; Sese, Carmen; Uzquianoi, Paloma; Arrizabalaga, Alvaro								Subsistence, mobility and environmental adaptation of the Gravettian hunter-gatherers in the western part of Cantabria: Coimbre cave (Asturias)								TRABAJOS DE PREHISTORIA				74	1			47	67					JAN-JUN 2017	2017																			
J	Diaz-del-Rio, Pedro; Consuegra, Susana; Audije, Julia; Zapata, Susana; Cambra, Oscar; Gonzalez, Armando; Waterman, Anna; Thomas, Jonathan; Peate, David; Odrio-Zola, Carlos; Villalobos, Rodrigo; Bueno, Primitiva; Tykot, Robert H.								A mid-third millennium BC collective burial cave in central Iberia: El Rebollosillo (Torrelaguna, Madrid)								TRABAJOS DE PREHISTORIA				74	1			68	85					JAN-JUN 2017	2017																			
J	Arnaiz Alonso, Miguel Angel								The Early Iron Age in the central sector of the Duero river basin: domestic architecture and political power in the Soto Facies (IX-VII centuries BC)								TRABAJOS DE PREHISTORIA				74	1			86	107					JAN-JUN 2017	2017																			
J	Garcia Huerta, M. del Rosario; Morales Hervas, F. Javier								The Alarcos settlement (Ciudad Real) in the early first millennium BC: Structures and ceramics								TRABAJOS DE PREHISTORIA				74	1			108	126					JAN-JUN 2017	2017																			
J	Arevalo Gonzalez, Alicia; Moreno Pulido, Elena								The use of coins in the late Punic burial ceremony of Gadir								TRABAJOS DE PREHISTORIA				74	1			127	148					JAN-JUN 2017	2017																			
J	Daura, Joan; Sanz, Montserrat; Soriano, Ignacio; Pedro, Mireia; Rubioe, Angel; Olivaf, Monica; Francisco Gibaja, Juan; Queralt, Ignasi; Alvarezi, Ramon; Javier Lopez-Cachero, F.								Gold artifacts and Late Bell Beaker from Cova del Gegant: Interaction along the Mediterranean coastline of the Iberian Peninsula during Bronze Age								TRABAJOS DE PREHISTORIA				74	1			149	167					JAN-JUN 2017	2017																			
J	Rubio, Angel; Jimenez-Brobeil, Sylvia A.; Sanchez-Barba, Lydia P.; Laffranchi, Zita; Molina, Fernando								Possible cases of tuberculosis and brucellosis in Argaric villages in Galera (Granada)								TRABAJOS DE PREHISTORIA				74	1			168	180					JAN-JUN 2017	2017																			
