PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Dimoulas, Charalampos A.; Kalliris, George M.; Chatzara, Elena G.; Tsipas, Nikolaos K.; Papanikolaou, George V.								Audiovisual production, restoration-archiving and content management methods to preserve local tradition and folkloric heritage								JOURNAL OF CULTURAL HERITAGE				15	3			234	241					MAY-JUN 2014	2014																			
J	Kiele, Erika; Lukseniene, Janina; Griguceviciene, Asta; Selskis, Algirdas; Senvaitiene, Jurate; Ramanauskas, Rimantas; Raudonis, Rimantas; Kareiva, Aivaras								Methyl-modified hybrid organic-inorganic coatings for the conservation of copper								JOURNAL OF CULTURAL HERITAGE				15	3			242	249					MAY-JUN 2014	2014																			
J	Tulliani, Jean-Marc; Serra, Chiara Letizia; Sangermano, Marco								A visible and long-wavelength photocured epoxy coating for stone protection								JOURNAL OF CULTURAL HERITAGE				15	3			250	257					MAY-JUN 2014	2014																			
J	Ersoy, Tansu; Tunay, Tugba; Uguryol, Mehmet; Mavili, Gurcan; Akturk, Selcuk								Femtosecond laser cleaning of historical paper with sizing								JOURNAL OF CULTURAL HERITAGE				15	3			258	265					MAY-JUN 2014	2014																			
J	Fontana, Dorotea; Alberghina, Maria Francesca; Barraco, Rosita; Basile, Salvatore; Tranchina, Luigi; Brai, Maria; Gueli, Anna; Troja, Sebastiano Olindo								Historical pigments characterisation by quantitative X-ray fluorescence								JOURNAL OF CULTURAL HERITAGE				15	3			266	274					MAY-JUN 2014	2014																			
J	Pieraccini, Massimiliano; Dei, Devis; Betti, Michele; Bartoli, Gianni; Tucci, Grazia; Guardini, Nadia								Dynamic identification of historic masonry towers through an expeditious and no-contact approach: Application to the "Torre del Mangia" in Siena (Italy)								JOURNAL OF CULTURAL HERITAGE				15	3			275	282					MAY-JUN 2014	2014																			
J	Quaranta, Marta; Catelli, Emilio; Prati, Silvia; Sciutto, Giorgia; Mazzeo, Rocco								Chinese archaeological artefacts: Microstructure and corrosion behaviour of high-leaded bronzes								JOURNAL OF CULTURAL HERITAGE				15	3			283	291					MAY-JUN 2014	2014																			
J	Manhita, Ana; Balcaen, Lieve; Vanhaecke, Frank; Ferreira, Teresa; Candeias, Antonio; Dias, Cristina Barrocas								Unveiling the colour palette of Arraiolos carpets: Material study of carpets from the 17th to 19th century period by HPLC-DAD-MS and ICP-MS								JOURNAL OF CULTURAL HERITAGE				15	3			292	299					MAY-JUN 2014	2014																			
J	Andreotti, Alessia; Bonaduce, Ilaria; Castelvetro, Valter; Colombini, Maria Perla; Lluveras-Tenorio, Anna; Raihane, Mustapha; Ibnoussina, Mounsif; Boujamid, Azzouz								Characterization of the organic materials used in the painting of the vaulted ceiling at the Saadian Tomb of Mulay Ahmed Al-Mansour (Marrakech)								JOURNAL OF CULTURAL HERITAGE				15	3			300	307					MAY-JUN 2014	2014																			
J	Carrozzino, Marcello; Evangelista, Chiara; Brondi, Raffaello; Tecchia, Franco; Bergamasco, Massimo								Virtual reconstruction of paintings as a tool for research and learning								JOURNAL OF CULTURAL HERITAGE				15	3			308	312					MAY-JUN 2014	2014																			
J	Lubelli, Barbara; Nijland, Timo G.								Damage mechanism in Tournai limestone - The case of the tomb of Admiral Tromp in the Old Church of Delft (The Netherlands)								JOURNAL OF CULTURAL HERITAGE				15	3			313	317					MAY-JUN 2014	2014																			
J	Tang, Ying; Smith, Gerald J.								A note on Chinese Bamboo paper: The impact of modern manufacturing processes on its photostability								JOURNAL OF CULTURAL HERITAGE				15	3			331	335					MAY-JUN 2014	2014																			
J	Conti, Claudia; Aliatis, Irene; Casati, Marco; Colombo, Chiara; Matteini, Mauro; Negrotti, Riccardo; Realini, Marco; Zerbi, Giuseppe								Diethyl oxalate as a new potential conservation product for decayed carbonatic substrates								JOURNAL OF CULTURAL HERITAGE				15	3			336	338					MAY-JUN 2014	2014																			
J	Bajnoczi, Bernadett; Nagy, Geza; Toth, Maria; Ringer, Istvan; Ridovics, Anna								Archaeometric characterization of 17th-century tin-glazed Anabaptist (Hutterite) faience artefacts from North-East-Hungary								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				1	14					MAY 2014	2014																			
J	Stevenson, Christopher M.; Rogers, Alexander K.								Transient and equilibrium solubility of water in rhyolitic glass: implications for hydration rate development at elevated temperature								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				15	19					MAY 2014	2014																			
J	Willis, Lauren M.; Boehm, Andrew R.								Fish bones, cut marks, and burial: implications for taphonomy and faunal analysis								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				20	25					MAY 2014	2014																			
J	Compana, J. M.; Cabeza, A.; Aranda, M. A. G.; Leon-Reina, L.								The Baetican workshops: a starting point to study Terra Sigillata Hispanica								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				26	35					MAY 2014	2014																			
J	Kincey, Mark; Batty, Lesley; Chapman, Henry; Gearey, Ben; Ainsworth, Stewart; Challis, Keith								Assessing the changing condition of industrial archaeological remains on Alston Moor, UK, using multisensor remote sensing								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				36	51					MAY 2014	2014																			
J	Duran, A.; Lopez-Montes, A.; Castaing, J.; Espejo, T.								Analysis of a royal 15th century illuminated parchment using a portable XRF-XRD system and micro-invasive techniques								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				52	58					MAY 2014	2014																			
J	Okumura, Mercedes; Araujo, Astolfo G. M.								Long-term cultural stability in hunter-gatherers: a case study using traditional and geometric morphometric analysis of lithic stemmed bifacial points from Southern Brazil								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				59	71					MAY 2014	2014																			
J	Szpak, Paul; Longstaffe, Fred J.; Millaire, Jean-Francois; White, Christine D.								Large variation in nitrogen isotopic composition of a fertilized legume								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				72	79					MAY 2014	2014																			
J	Boudadi-Maligne, Myriam; Escarguel, Gilles								A biometric re-evaluation of recent claims for Early Upper Palaeolithic wolf domestication in Eurasia								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				80	89					MAY 2014	2014																			
J	Mizota, Chitoshi; Yamanaka, Toshiro								Stable isotopic characterization of gunpowder ingredients from the mid to late nineteenth century in Japan								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				90	95					MAY 2014	2014																			
J	Monchot, Herve; Bailon, Salvador; Schiettecatte, Jeremie								Archaeozoological evidence for traditional consumption of spiny-tailed lizard (Uromastyx aegyptia) in Saudi Arabia								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				96	102					MAY 2014	2014																			
J	Van Neer, Wim; Linseele, Veerle; Friedman, Renee; De Cupere, Bea								More evidence for cat taming at the Predynastic elite cemetery of Hierakonpolis (Upper Egypt)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				103	111					MAY 2014	2014																			
J	Stal, Cornelis; Van Liefferinge, Kim; De Reu, Jeroen; Docter, Roald; Dierkens, Guy; De Maeyer, Philippe; Mortier, Sophie; Nuttens, Timothy; Pieters, Thomas; van den Eijnde, Floris; van de Put, Winfred; De Wulf, Alain								Integrating geomatics in archaeological research at the site of Thorikos (Greece)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				112	125					MAY 2014	2014																			
J	Cassen, Serge; Lescop, Laurent; Grimaud, Valentin; Robin, Guillaume								Complementarity of acquisition techniques for the documentation of Neolithic engravings: lasergrammetric and photographic recording in Gavrinis passage tomb (Brittany, France)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				126	140					MAY 2014	2014																			
J	Galeta, Patrik; Bruzek, Jaroslav; Laznickova-Galetova, Martina								Is sex estimation from handprints in prehistoric cave art reliable? A view from biological and forensic anthropology								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				141	149					MAY 2014	2014																			
J	Backhouse, Paul N.; Feathers, James K.; Mahoney, Maureen; Macuen, Kate								An assessment of the applicability of luminescence dating to developing an absolute chronology for the production and use of sand-tempered plain ceramics in south Florida								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				150	158					MAY 2014	2014																			
J	Yahalom-Mack, Naama; Galili, Ehud; Segal, Irina; Eliyahu-Behar, Adi; Boaretto, Elisabetta; Shilstein, Sana; Finkelstein, Israel								New insights into Levantine copper trade: analysis of ingots from the Bronze and Iron Ages in Israel								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				159	177					MAY 2014	2014																			
J	Yang, Yimin; Shevchenko, Anna; Knaust, Andrea; Abuduresule, Idelisi; Li, Wenying; Hu, Xingjun; Wang, Changsui; Shevchenko, Andrej								Proteomics evidence for kefir dairy in Early Bronze Age China								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				178	186					MAY 2014	2014																			
J	Hull, Sharon; Fayek, Mostafa; Mathien, F. Joan; Roberts, Heidi								Turquoise trade of the Ancestral Puebloan: Chaco and beyond								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				187	195					MAY 2014	2014																			
J	Marques, Joana; Hespanhol, Helena; Paz-Bermudez, Graciela; Almeida, Rubim								Choosing between sides in the battle for pioneer colonization of schist in the Coa Valley Archaeological Park: a community ecology perspective								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				196	206					MAY 2014	2014																			
J	Casana, Jesse; Kantner, John; Wiewel, Adam; Cothren, Jackson								Archaeological aerial thermography: a case study at the Chaco-era Blue J community, New Mexico								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				207	219					MAY 2014	2014																			
J	Smyth, T. A. G.; Quinn, R.								The role of computational fluid dynamics in understanding shipwreck site formation processes								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				220	225					MAY 2014	2014																			
J	Arobba, Daniele; Bulgarelli, Francesca; Camin, Federica; Caramiello, Rosanna; Larcher, Roberto; Martinelli, Lucia								Palaeobotanical, chemical and physical investigation of the content of an ancient wine amphora from the northern Tyrrhenian sea in Italy								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				226	233					MAY 2014	2014																			
J	Wang, Xin; Jiang, Hongen; Shang, Xue; Wang, Tao; Wu, Yan; Zhang, Pengcheng; Wang, Weilin; Wang, Changsui								Comparison of dry ashing and wet oxidation methods for recovering articulated husk phytoliths of foxtail millet and common millet from archaeological soil								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				234	239					MAY 2014	2014																			
J	Wicks, Karen; Mithen, Steven								The impact of the abrupt 8.2 ka cold event on the Mesolithic population of western Scotland: a Bayesian chronological analysis using 'activity events' as a population proxy								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				240	269					MAY 2014	2014																			
J	Proffitt, Tomos; de la Torre, Ignacio								The effect of raw material on inter-analyst variation and analyst accuracy for lithic analysis: a case study from Olduvai Gorge								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				270	283					MAY 2014	2014																			
J	Henshilwood, Christopher S.; van Niekerk, Karen L.; Wurz, Sarah; Delagnes, Anne; Armitage, Simon J.; Rifkin, Riaan F.; Douze, Katja; Keene, Petro; Haaland, Magnus M.; Reynard, Jerome; Discamps, Emmanuel; Mienies, Samantha S.								Klipdrift Shelter, southern Cape, South Africa: preliminary report on the Howiesons Poort layers								JOURNAL OF ARCHAEOLOGICAL SCIENCE				45				284	303					MAY 2014	2014																			
J	Tsaftaris, Sotirios A.; Casadio, Francesca; Andral, Jean-Louis; Katsaggelos, Aggelos K.								A novel visualization tool for art history and conservation: Automated colorization of black and white archival photographs of works of art								STUDIES IN CONSERVATION				59	3			125	135					MAY 2014	2014																			
J	Mozir, Alenka; Cigic, Irena Kralj; Marinsek, Marjan; Strlic, Matija								Material properties of historic parchment: A reference collection survey								STUDIES IN CONSERVATION				59	3			136	149					MAY 2014	2014																			
J	Holakooei, Parviz; Karimy, Amir-Hossein; Vaccaro, Carmela								A multi-analytical approach to the examination of nineteenth-century European wallpapers in Vasiq-Ansari House in Isfahan, Iran								STUDIES IN CONSERVATION				59	3			150	160					MAY 2014	2014																			
J	Schwahn, Birgit								Enamel insert restorations on Limoges painted enamels: A study on a remarkable nineteenth-century restoration technique with particular attention to the original paillon designs								STUDIES IN CONSERVATION				59	3			161	179					MAY 2014	2014																			
J	Sully, Dean; Cardoso, Isabel Pombo								Painting Hinemihi by numbers: Peoples-based conservation and the paint analysis of Hinemihi's carvings								STUDIES IN CONSERVATION				59	3			180	193					MAY 2014	2014																			
J	Kennedy, Anthony; Pennington, Edward Ross								Conservation of chemically degraded waterlogged wood with sugars								STUDIES IN CONSERVATION				59	3			194	201					MAY 2014	2014																			
J	Jrad, Abir; Quesnel, Yoann; Rochette, Pierre; Jallouli, Chokri; Khatib, Samir; Boukbida, Hanane; Demory, Francois								Magnetic Investigations of Buried Palaeohearths Inside a Palaeolithic Cave (Lazaret, Nice, France)								ARCHAEOLOGICAL PROSPECTION				21	2			87	101					APR-JUN 2014	2014																			
J	De Smedt, Philippe; Saey, Timothy; Meerschman, Eef; De Reu, Jeroen; De Clercq, Wim; Van Meirvenne, Marc								Comparing Apparent Magnetic Susceptibility Measurements of a Multi-receiver EMI Sensor with Topsoil and Profile Magnetic Susceptibility Data over Weak Magnetic Anomalies								ARCHAEOLOGICAL PROSPECTION				21	2			103	112					APR-JUN 2014	2014																			
J	Teixido, Teresa; Antonio Pena, Jose; Fernandez, Gloria; Burillo, Francisco; Mostaza, Teresa; Zancajo, Julio								Ultradense Topographic Correction by 3D-Laser Scanning in Pseudo-3D Ground-penetrating Radar Data: Application to the Constructive Pattern of the Monumental Platform at the Segeda I Site (Spain)								ARCHAEOLOGICAL PROSPECTION				21	2			113	123					APR-JUN 2014	2014																			
J	Eppelbaum, Lev V.								Geophysical Observations at Archaeological Sites: Estimating Informational Content								ARCHAEOLOGICAL PROSPECTION				21	2			125	138					APR-JUN 2014	2014																			
J	Shih, Peter Tian-Yuan; Chen, Ya-Hsing; Chen, Jie-Chung								Historic Shipwreck Study in Dongsha Atoll with Bathymetric LiDAR								ARCHAEOLOGICAL PROSPECTION				21	2			139	146					APR-JUN 2014	2014																			
J	Nolan, Kevin C.								Prospecting for Prehistoric Gardens: Results of a Pilot Study								ARCHAEOLOGICAL PROSPECTION				21	2			147	154					APR-JUN 2014	2014																			
J	Kuettner, A.; Mighall, T. M.; De Vleeschouwer, F.; Mauquoy, D.; Martinez Cortizas, A.; Foster, I. D. L.; Krupp, E.								A 3300-year atmospheric metal contamination record from Raeburn Flow raised bog, south west Scotland								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				1	11					APR 2014	2014																			
J	Shahack-Gross, R.; Berna, F.; Karkanas, P.; Lemorini, C.; Gopher, A.; Barkai, R.								Evidence for the repeated use of a central hearth at Middle Pleistocene (300 ky ago) Qesem Cave, Israel								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				12	21					APR 2014	2014																			
J	Frontini, Romina; Vecchi, Rodrigo								Thermal alteration of small mammal from El Guanaco 2 site (Argentina): an experimental approach on armadillos bone remains (Cingulata, Dasypodidae)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				22	29					APR 2014	2014																			
J	Palumbi, Giulio; Gratuze, Bernard; Harutyunyan, Armine; Chataigner, Christine								Obsidian-tempered pottery in the Southern Caucasus: a new approach to obsidian as a ceramic-temper								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				43	54					APR 2014	2014																			
J	Echeverria, Javier; Teresa Planella, Maria; Niemeyer, Hermann M.								Nicotine in residues of smoking pipes and other artifacts of the smoking complex from an Early Ceramic period archaeological site in central Chile								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				55	60					APR 2014	2014																			
J	Yeshurun, Reuven; Yaroshevich, Alla								Bone projectile injuries and Epipaleolithic hunting: new experimental and archaeological results								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				61	68					APR 2014	2014																			
J	Snir, Ainit; Weiss, Ehud								A novel morphometric method for differentiating wild and domesticated barley through intra-rachis measurements								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				69	75					APR 2014	2014																			
J	Lloveras, Lluis; Nadal, Jordi; Moreno-Garcia, Marta; Thomas, Richard; Anglada, Jaume; Baucells, Jordi; Martorell, Caries; Vilasis, David								The role of the Egyptian Vulture (Neophron percnopterus) as a bone accumulator in cliff rock shelters: an analysis of modern bone nest assemblages from North-eastern Iberia								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				76	90					APR 2014	2014																			
J	Ortloff, Charles R.								Water engineering at Petra (Jordan): recreating the decision process underlying hydraulic engineering of the Wadi Mataha pipeline system								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				91	97					APR 2014	2014																			
J	Fenner, Jack N.; Wright, Lori E.								Revisiting the strontium contribution of sea salt in the human diet								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				99	103					APR 2014	2014																			
J	Langley, Michelle C.								Magdalenian antler projectile point design: Determining original form for uni- and bilaterally barbed points								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				104	116					APR 2014	2014																			
J	Slater, Philip A.; Hedman, Kristin M.; Emerson, Thomas E.								Immigrants at the Mississippian polity of Cahokia: strontium isotope evidence for population movement								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				117	127					APR 2014	2014																			
J	Cufar, Katarina; Merela, Maks; Eric, Miran								A Roman barge in the Ljubljanica river (Slovenia): wood identification, dendrochronological dating and wood preservation research								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				128	135					APR 2014	2014																			
J	Kreiter, Attila; Riebe, Danielle J.; Parkinson, William A.; Peto, Akos; Toth, Maria; Panczel, Peter; Banffy, Eszter								Unique in its chaine operatoire, unique in its symbolism: undressing a figurine from the 6th Millennium BC Koros culture, Hungary								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				136	147					APR 2014	2014																			
J	Kakoulli, Ioanna; Prikhodko, Sergey V.; King, Andrew; Fischer, Christian								Earliest evidence for asbestos composites linked to Byzantine wall paintings production								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				148	153					APR 2014	2014																			
J	Gener, Marc; Montero-Ruiz, Ignacio; Murillo-Barroso, Mercedes; Manzano, Eduardo; Vallejo, Antonio								Lead provenance study in medieval metallic materials from Madinat al-Zahra (Medina Azahara, Cordoba)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				154	163					APR 2014	2014																			
J	Benson, L. V.; Griffin, E. R.; Stein, J. R.; Friedman, R. A.; Andrae, S. W.								Mummy Lake: an unroofed ceremonial structure within a large-scale ritual landscape								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				164	179					APR 2014	2014																			
J	Dayer, Laure; d'Errico, Francesco; Garcia-Moreno, Renata								Searching for consistencies in Chatelperronian pigment use								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				180	193					APR 2014	2014																			
J	Gansell, Amy Rebecca; van de Meent, Jan-Willem; Zairis, Sakellarios; Wiggins, Chris H.								Stylistic clusters and the Syrian/South Syrian tradition of first-millennium BCE Levantine ivory carving: a machine learning approach								JOURNAL OF ARCHAEOLOGICAL SCIENCE				44				194	205					APR 2014	2014																			
J	Lyons, Natasha								LOCALIZED CRITICAL THEORY AS AN EXPRESSION OF COMMUNITY ARCHAEOLOGY PRACTICE: WITH AN EXAMPLE FROM INUVIALUIT ELDERS OF THE CANADIAN WESTERN ARCTIC								AMERICAN ANTIQUITY				79	2			183	203					APR 2014	2014																			
J	Black, Stephen L.; Thoms, Alston V.								HUNTER-GATHERER EARTH OVENS IN THE ARCHAEOLOGICAL RECORD: FUNDAMENTAL CONCEPTS								AMERICAN ANTIQUITY				79	2			204	226					APR 2014	2014																			
J	Arnold, Jeanne E.; Martin, Lana S.								BOTANICAL EVIDENCE OF PALEODIETARY AND ENVIRONMENTAL CHANGE: DROUGHT ON THE CHANNEL ISLANDS, CALIFORNIA								AMERICAN ANTIQUITY				79	2			227	248					APR 2014	2014																			
J	Savene, James M.; Dyke, Arthur S.								PALEOESKIMO OCCUPATION HISTORY OF FOXE BASIN, ARCTIC CANADA: IMPLICATIONS FOR THE CORE AREA MODEL AND DORSET ORIGINS								AMERICAN ANTIQUITY				79	2			249	276					APR 2014	2014																			
J	Wright, Alice P.								HISTORY, MONUMENTALITY, AND INTERACTION IN THE APPALACHIAN SUMMIT MIDDLE WOODLAND								AMERICAN ANTIQUITY				79	2			277	294					APR 2014	2014																			
J	Barrier, Casey R.; Horsley, Timothy J.								SHIFTING COMMUNITIES: DEMOGRAPHIC PROFILES OF EARLY VILLAGE POPULATION GROWTH AND DECLINE IN THE CENTRAL AMERICAN BOTTOM								AMERICAN ANTIQUITY				79	2			295	313					APR 2014	2014																			
J	Beck, Margaret E.; Trabert, Sarah								KANSAS AND THE POSTREVOLT PUEBLOAN DIASPORA: CERAMIC EVIDENCE FROM THE SCOTT COUNTY PUEBLO								AMERICAN ANTIQUITY				79	2			314	336					APR 2014	2014																			
J	McCaffery, Harlan; Tykot, Robert H.; Gore, Kathy Durand; DeBoer, Beau R.								STABLE ISOTOPE ANALYSIS OF TURKEY (MELEAGRIS GALLOPAVO) DIET FROM PUEBLO II AND PUEBLO III SITES, MIDDLE SAN JUAN REGION, NORTHWEST NEW MEXICO								AMERICAN ANTIQUITY				79	2			337	352					APR 2014	2014																			
J	Engelbrecht, William								UNNOTCHED TRIANGULAR POINTS ON VILLAGE SITES								AMERICAN ANTIQUITY				79	2			353	367					APR 2014	2014																			
J	McNiven, Ian J.; De Maria, Nicole; Weisler, Marshall; Lewis, Tara								Darumbal voyaging: intensifying use of central Queensland's Shoalwater Bay islands over the past 5000 years								ARCHAEOLOGY IN OCEANIA				49	1			2	42					APR 2014	2014																			
J	Sullivan, Marjorie; Hughes, Philip; Way, Amy Mosig; Spooner, Nigel								Prehistoric mining at Olympic Dam in arid South Australia								ARCHAEOLOGY IN OCEANIA				49	1			43	55					APR 2014	2014																			
J	Bernardini, F.; De Min, A.; Lenaz, D.; Kasztovszky, Z.; Turk, P.; Veluscek, A.; Szilagyi, V.; Tuniz, C.; Kokelj, E. Montagnari								Mineralogical and Chemical Constraints on the Provenance of Copper Age Polished Stone Axes of 'Ljubljana Type' from Caput Adriae								ARCHAEOMETRY				56	2			175	202					APR 2014	2014																			
J	Kloppmann, W.; Leroux, L.; Bromblet, P.; Guerrot, C.; Proust, E.; Cooper, A. H.; Worley, N.; Smeds, S. -A.; Bengtsson, H.								Tracing Medieval and Renaissance Alabaster Works of Art Back to Quarries: A Multi-Isotope (Sr, S, O) Approach								ARCHAEOMETRY				56	2			203	219					APR 2014	2014																			
J	Yang, Yachang; Yu, Shi-Yong; Zhu, Yizhi; Shao, Jing								The Making of Fired Clay Bricks in China Some 5000 Years Ago								ARCHAEOMETRY				56	2			220	227					APR 2014	2014																			
J	Frahm, E.; Doonan, R.; Kilikoglou, V.								Handheld Portable X-Ray Fluorescence of Aegean Obsidians								ARCHAEOMETRY				56	2			228	260					APR 2014	2014																			
J	Renson, V.; Ben-Shlomo, D.; Coenaerts, J.; Charbit-Nataf, K.; Samaes, M.; Mattielli, N.; Nys, K.; Claeys, P. H.								Coupling lead isotope analysis and petrography to characterize fabrics of storage and trade containers from Hala Sultan Tekke (Cyprus)*								ARCHAEOMETRY				56	2			261	278					APR 2014	2014																			
J	Shalev, S.; Caspi, E. N.; Shilstein, S.; Paradowska, A. M.; Kockelmann, W.; Kan-Cipor Meron, T.; Levy, Y.								Middle Bronze Age II Battleaxes from Rishon LeZion, Israel: Archaeology and Metallurgy								ARCHAEOMETRY				56	2			279	295					APR 2014	2014																			
J	Chirikure, S.; Bandama, F.								Indigenous African Furnace Types and Slag Composition-Is there a Correlation?								ARCHAEOMETRY				56	2			296	312					APR 2014	2014																			
J	Baraldi, P.; Lo Monaco, A.; Ortenzi, F.; Pelosi, C.; Quarato, F.; Rossi, L.								Study of the Technique and of the Materials of a 19th-Century Polychrome Wood Mask from Papua New Guinea								ARCHAEOMETRY				56	2			313	330					APR 2014	2014																			
J	Cozzolino, M.; Mauriello, P.; Patella, D.								Resistivity Tomography Imaging of the Substratum of the Bedestan Monumental Complex at Nicosia, Cyprus								ARCHAEOMETRY				56	2			331	350					APR 2014	2014																			
J	Johnson, Amber L.								Exploring Adaptive Variation among Hunter-gatherers with Binford's Frames of Reference								JOURNAL OF ARCHAEOLOGICAL RESEARCH				22	1			1	42					MAR 2014	2014																			
J	Flexner, James L.								Historical Archaeology, Contact, and Colonialism in Oceania								JOURNAL OF ARCHAEOLOGICAL RESEARCH				22	1			43	87					MAR 2014	2014																			
J	Zangrando, A. F.; Tessone, A.; Ugan, A.; Gutierrez, M. A.								Applications of Stable Isotope Analysis in Zooarchaeology: An Introduction								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				24	2			127	133					MAR 2014	2014																			
J	Samec, C. T.; Morales, M. R.; Yacobaccio, H. D.								Exploring Human Subsistence Strategies and Environmental Change through Stable Isotopes in the Dry Puna of Argentina								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				24	2			134	148					MAR 2014	2014																			
J	Dantas, M.; Figueroa, G. G.; Laguens, A.								Llamas in the Cornfield: Prehispanic Agro-Pastoral System in the Southern Andes								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				24	2			149	165					MAR 2014	2014																			
J	Mendez, C.; Barberena, R.; Reyes, O.; Nuevo Delaunay, A.								Isotopic Ecology and Human Diets in the Forest-Steppe Ecotone, Aisen Region, Central-Western Patagonia, Chile								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				24	2			187	201					MAR 2014	2014																			
J	Tessone, A.; Rindel, D.; Belardi, J. B.; Panarello, H. O.; Goni, R. A.								delta C-13 and delta N-15 Variability in Modern Guanaco (Lama guanicoe) Assemblages in Southern Patagonia: Implications for Zooarchaeological Studies								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				24	2			202	218					MAR 2014	2014																			
J	Tessone, Augusto; Marcelo Fernandez, Pablo; Bellelli, Cristina; Panarello, Hector								delta C-13 and delta N-15 Characterization of Modern Huemul (Hippocamelus bisulcus) from the Patagonian Andean Forest. Scope and Limitations of Their Use as a Geographical Marker								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				24	2			219	230					MAR 2014	2014																			
J	Zangrando, A. F.; Panarello, H.; Piana, E. L.								Zooarchaeological and Stable Isotopic Assessments on Pinniped-Human Relations in the Beagle Channel (Tierra del Fuego, Southern South America)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				24	2			231	244					MAR 2014	2014																			
J	Evin, Allowen; Cucchi, Thomas; Escarguel, Gilles; Owen, Joseph; Larson, Greger; Vidarsdottir, Una Strand; Dobney, Keith								Using traditional biometrical data to distinguish West Palearctic wild boar and domestic pigs in the archaeological record: new methods and standards								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				1	8					MAR 2014	2014																			
J	Johnson, Katharine M.; Ouimet, William B.								Rediscovering the lost archaeological landscape of southern New England using airborne light detection and ranging (LiDAR)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				9	20					MAR 2014	2014																			
J	Middleton, Emily S.; Smith, Geoffrey M.; Cannon, William J.; Ricks, Mary F.								Paleoindian rock art: establishing the antiquity of Great Basin Carved Abstract petroglyphs in the northern Great Basin								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				21	30					MAR 2014	2014																			
J	Gu, Zhou; Pan, Weibin; Song, Guoding; Qiu, Zhenwei; Yang, Yimin; Wang, Changsui								Investigating the tool marks of stone reliefs from the Mausoleum of Cao Cao (AD155-AD220) in China								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				31	37					MAR 2014	2014																			
