PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	FRANTZMURPHY, G								A COMPARISON OF ARABIC AND EARLIER EGYPTIAN CONTRACT FORMULARIES .5. FORMULAIC EVIDENCE								JOURNAL OF NEAR EASTERN STUDIES				48	2			97	107		10.1086/373371			APR 1989	1989										4							WOS:A1989U004500002		
J	GARR, WR								THE SEGHOL AND SEGHOLATION IN HEBREW								JOURNAL OF NEAR EASTERN STUDIES				48	2			109	116		10.1086/373372			APR 1989	1989										1							WOS:A1989U004500003		
J	MANNING, JG; GREIG, G; UCHIDA, S								CHICAGO-ORIENTAL-INSTITUTE-OSTRACON-12073 ONCE AGAIN								JOURNAL OF NEAR EASTERN STUDIES				48	2			117	124		10.1086/373373			APR 1989	1989										2							WOS:A1989U004500004		
J	WILLIAMS, B; LOGAN, TJ								ORIENTAL-INSTITUTE-MUSEUM NOTES .14. A BASALT ROYAL OR DIVINE FIGURE FROM MEGIDDO								JOURNAL OF NEAR EASTERN STUDIES				48	2			125	129		10.1086/373374			APR 1989	1989										2							WOS:A1989U004500005		
J	LEDES, AE								2 CENTURIES OF FRENCH DECORATIVE ARTS								ANTIQUES				135	3			590	&					MAR 1989	1989										0							WOS:A1989T605500001		
J	GUSTAFSON, EH								A FOLLOW-UP ON OUR MAN FOLWELL + PHILADELPHIA PAINTER								ANTIQUES				135	3			616	&					MAR 1989	1989										0							WOS:A1989T605500002		
J	GARRETT, W								FRENCH DECORATIVE ARTS IN AMERICA								ANTIQUES				135	3			696	707					MAR 1989	1989										0							WOS:A1989T605500004		
J	THOMPSON, DD								LAFARGE,JOHN MASTERPIECES OF STAINED-GLASS								ANTIQUES				135	3			708	717					MAR 1989	1989										1							WOS:A1989T605500005		
J	DEITZ, P								THE DESERT-DE-RETZ, NEAR PARIS								ANTIQUES				135	3			718	731					MAR 1989	1989										0							WOS:A1989T605500006		
J	BISHOP, R								DOUBLE WEDDING-RING QUILTS								ANTIQUES				135	3			732	741					MAR 1989	1989										0							WOS:A1989T605500007		
J	DEUTSCH, DT								THE POLITE LADY - PORTRAITS OF AMERICAN SCHOOLGIRLS AND THEIR ACCOMPLISHMENTS, 1725-1830								ANTIQUES				135	3			742	753					MAR 1989	1989										0							WOS:A1989T605500008		
J	PARKINGTON, J								INTERPRETING PAINTINGS WITHOUT A COMMENTARY - MEANING AND MOTIVE, CONTENT AND COMPOSITION IN THE ROCK ART OF THE WESTERN CAPE, SOUTH-AFRICA								ANTIQUITY				63	238			13	26		10.1017/S0003598X00075542			MAR 1989	1989										24							WOS:A1989T677400001		
J	GALLAY, A								LOGICISM - A FRENCH VIEW OF ARCHAEOLOGICAL THEORY FOUNDED IN COMPUTATIONAL PERSPECTIVE								ANTIQUITY				63	238			27	39		10.1017/S0003598X00075554			MAR 1989	1989										12							WOS:A1989T677400002		
J	FOSTER, SM								ANALYSIS OF SPATIAL PATTERNS IN BUILDINGS (ACCESS ANALYSIS) AS AN INSIGHT INTO SOCIAL-STRUCTURE - EXAMPLES FROM THE SCOTTISH ATLANTIC IRON-AGE								ANTIQUITY				63	238			40	50		10.1017/S0003598X00075566			MAR 1989	1989										41							WOS:A1989T677400003		
J	PRYOR, F								LOOK WHAT WEVE FOUND - A CASE-STUDY IN PUBLIC ARCHAEOLOGY								ANTIQUITY				63	238			51	61		10.1017/S0003598X00075578			MAR 1989	1989										4							WOS:A1989T677400004		
J	MASSON, VM; KOROBKOVA, GF								ENEOLITHIC STONE SCULPTURE IN SOUTH TURKMENIA								ANTIQUITY				63	238			62	70		10.1017/S0003598X0007558X			MAR 1989	1989										1							WOS:A1989T677400005		
J	GOWLETT, JAJ; HEDGES, REM; LAW, IA								RADIOCARBON ACCELERATOR (AMS) DATING OF LINDOW MAN								ANTIQUITY				63	238			71	79		10.1017/S0003598X00075591			MAR 1989	1989										8							WOS:A1989T677400006		
J	PARE, C								FROM DUPLJAJA TO DELPHI - THE CEREMONIAL USE OF THE WAGON IN LATER PREHISTORY								ANTIQUITY				63	238			80	100		10.1017/S0003598X00075608			MAR 1989	1989										7							WOS:A1989T677400007		
J	BEDNARIK, RG								ON THE PLEISTOCENE SETTLEMENT OF SOUTH-AMERICA								ANTIQUITY				63	238			101	111		10.1017/S0003598X0007561X			MAR 1989	1989										21							WOS:A1989T677400008		
J	EDIS, J; MACLEOD, D; BEWLEY, R								AN ARCHAEOLOGISTS GUIDE TO CLASSIFICATION OF CROPMARKS AND SOILMARKS								ANTIQUITY				63	238			112	126		10.1017/S0003598X00075621			MAR 1989	1989										14							WOS:A1989T677400009		
J	FAGAN, B								GHOSTS OF THE BIG MUDDY								ARCHAEOLOGY				42	2			16	&					MAR-APR 1989	1989										1							WOS:A1989U754800006		
J	MEYERS, EM; WHITE, LM								JEWS AND CHRISTIANS IN A ROMAN WORLD								ARCHAEOLOGY				42	2			26	33					MAR-APR 1989	1989										0							WOS:A1989U754800009		
J	LEONE, MP; KRYDERREID, E; ERNSTEIN, JH; SHACKEL, PA								POWER GARDENS OF ANNAPOLIS								ARCHAEOLOGY				42	2			34	&					MAR-APR 1989	1989										1							WOS:A1989U754800010		
J	RUNNELS, C								GREECE BEFORE THE GREEKS - THE NEANDERTHALS AND THEIR FATE								ARCHAEOLOGY				42	2			43	47					MAR-APR 1989	1989										2							WOS:A1989U754800012		
J	HOFFMAN, MA								PACKAGED FUNERALS AND THE RISE OF EGYPT								ARCHAEOLOGY				42	2			48	51					MAR-APR 1989	1989										4							WOS:A1989U754800013		
J	VITELLI, K								MESSAGES FROM ANCIENT POTTERS								ARCHAEOLOGY				42	2			52	55					MAR-APR 1989	1989										0							WOS:A1989U754800014		
J	SKURDENIS, J								THE PILGRIM ROAD TO SANTIAGO-DE-COMPOSTELA								ARCHAEOLOGY				42	2			56	&					MAR-APR 1989	1989										0							WOS:A1989U754800015		
J	SZEGEDYMASZAK, A								CLASSICAL HEADS								ARCHAEOLOGY				42	2			66	68					MAR-APR 1989	1989										0							WOS:A1989U754800016		
J	[Anonymous]								TRAVEL GUIDE TO THE ANCIENT-WORLD 1989								ARCHAEOLOGY				42	2			S1	S16					MAR-APR 1989	1989										0							WOS:A1989U754800011		
J	ZILAVY, DT								BARGAIN HOUSES								HISTORIC PRESERVATION				41	2			10	&					MAR-APR 1989	1989										0							WOS:A1989T290200001		
J	MATTHEWS, R								EVERY TOWN NEEDS A PARSONS,JIM + HISTORIC PRESERVATIONIST								HISTORIC PRESERVATION				41	2			18	21					MAR-APR 1989	1989										0							WOS:A1989T290200002		
J	EISEMAN, A								A PAINTERS PASSION + RESTORATION OF CONNECTICUT CAPITOL								HISTORIC PRESERVATION				41	2			22	27					MAR-APR 1989	1989										0							WOS:A1989T290200003		
J	KITTNER, S								A CHAPEL IN THE WOODS - RESTORATION OF A TINY GOTHIC JEWEL IN RURAL WEST-VIRGINIA BRINGS COMMUNITY MEMBERS TOGETHER								HISTORIC PRESERVATION				41	2			28	29					MAR-APR 1989	1989										0							WOS:A1989T290200004		
J	KIENER, R								CAN WE SAVE THE SKIPJACKS + THE SAIL-POWERED OYSTER FLEET OF THE CHESAPEAKE-BAY								HISTORIC PRESERVATION				41	2			30	39					MAR-APR 1989	1989										1							WOS:A1989T290200005		
J	COHEN, D								BACK ON TRACK IN NEW-JERSEY + THE ARCHITECTURE OF RAILROAD DEPOTS								HISTORIC PRESERVATION				41	2			42	49					MAR-APR 1989	1989										0							WOS:A1989T290200006		
J	OCONNOR, C								UNVEILING A LINCOLN LANDMARK								HISTORIC PRESERVATION				41	2			50	55					MAR-APR 1989	1989										0							WOS:A1989T290200007		
J	CHEEK, LW								THE DREAMERS OF SILVER-CITY - HOW A NEW MEXICO MINING TOWN IS RECAPTURING ITS HERITAGE - AND ITS VITALITY								HISTORIC PRESERVATION				41	2			58	61					MAR-APR 1989	1989										0							WOS:A1989T290200008		
J	WALTERS, J								COMING HOME TO HOT-SPRINGS + MOUNTAIN-VALLEY SPRING COMPANY								HISTORIC PRESERVATION				41	2			63	65					MAR-APR 1989	1989										0							WOS:A1989T290200009		
J	FORTILEWIS, A								FACING THE CHALLENGE, TEACHING A BUSINESS-COURSE IN ITALIAN								ITALICA				66	1			1	8		10.2307/479297			SPR 1989	1989										2							WOS:A1989U035200001		
J	DANESI, M; DALFONSO, A								CREATIVITY IN THE LANGUAGE CLASSROOM - TOWARDS A VICHIAN APPROACH IN 2ND-LANGUAGE TEACHING								ITALICA				66	1			9	19		10.2307/479298			SPR 1989	1989										4							WOS:A1989U035200002		
J	BRUNO, S								OPERA IN THE ITALIAN-LANGUAGE CLASSROOM								ITALICA				66	1			20	28		10.2307/479299			SPR 1989	1989										3							WOS:A1989U035200003		
J	CARROLL, LL								RUZANTE EARLY ADAPTATIONS FROM MORE AND ERASMUS								ITALICA				66	1			29	34		10.2307/479300			SPR 1989	1989										4							WOS:A1989U035200004		
J	PIERCE, GP								FURTHER CONSIDERATIONS ON MANZONI AND THE LITERATURE OF THE SEICENTO-MILANESE - A NOTE ON DON-FERRANTE LIBRARY								ITALICA				66	1			35	41		10.2307/479301			SPR 1989	1989										0							WOS:A1989U035200005		
J	PEARSON, R; LEE, JW; KOH, WY; UNDERHILL, A								SOCIAL RANKING IN THE KINGDOM OF OLD-SILLA, KOREA - ANALYSIS OF BURIALS								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				8	1			1	50		10.1016/0278-4165(89)90005-6			MAR 1989	1989										7							WOS:A1989T445400001		
J	BINFORD, LR								STYLES OF STYLE								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				8	1			51	67		10.1016/0278-4165(89)90006-8			MAR 1989	1989										14							WOS:A1989T445400002		
J	FRANCALACCI, P								DIETARY RECONSTRUCTION AT ARENE CANDIDE CAVE (LIGURIA, ITALY) BY MEANS OF TRACE-ELEMENT ANALYSIS								JOURNAL OF ARCHAEOLOGICAL SCIENCE				16	2			109	124		10.1016/0305-4403(89)90060-5			MAR 1989	1989										19							WOS:A1989T674900001		
J	OLSEN, SL								ON DISTINGUISHING NATURAL FROM CULTURAL DAMAGE ON ARCHAEOLOGICAL ANTLER								JOURNAL OF ARCHAEOLOGICAL SCIENCE				16	2			125	135		10.1016/0305-4403(89)90061-7			MAR 1989	1989										26							WOS:A1989T674900002		
J	ANDERSON, A								MECHANICS OF OVERKILL IN THE EXTINCTION OF NEW-ZEALAND MOAS								JOURNAL OF ARCHAEOLOGICAL SCIENCE				16	2			137	151		10.1016/0305-4403(89)90062-9			MAR 1989	1989										43							WOS:A1989T674900003		
J	GRAYSON, DK								THE CHRONOLOGY OF NORTH-AMERICAN LATE PLEISTOCENE EXTINCTIONS								JOURNAL OF ARCHAEOLOGICAL SCIENCE				16	2			153	165		10.1016/0305-4403(89)90063-0			MAR 1989	1989										22							WOS:A1989T674900004		
J	DIAMOND, JM								QUATERNARY MEGAFAUNAL EXTINCTIONS - VARIATIONS ON A THEME BY PAGANINI								JOURNAL OF ARCHAEOLOGICAL SCIENCE				16	2			167	175		10.1016/0305-4403(89)90064-2			MAR 1989	1989										32							WOS:A1989T674900005		
J	STEADMAN, DW								EXTINCTION OF BIRDS IN EASTERN POLYNESIA - A REVIEW OF THE RECORD, AND COMPARISONS WITH OTHER PACIFIC ISLAND GROUPS								JOURNAL OF ARCHAEOLOGICAL SCIENCE				16	2			177	205		10.1016/0305-4403(89)90065-4			MAR 1989	1989										121							WOS:A1989T674900006		
J	DODSON, JR								LATE PLEISTOCENE VEGETATION AND ENVIRONMENTAL SHIFTS IN AUSTRALIA AND THEIR BEARING ON FAUNAL EXTINCTIONS								JOURNAL OF ARCHAEOLOGICAL SCIENCE				16	2			207	217		10.1016/0305-4403(89)90066-6			MAR 1989	1989										27							WOS:A1989T674900007		
J	GRAHAM, E; PENDERGAST, DM								EXCAVATIONS AT THE MARCO GONZALEZ SITE, AMBERGRIS CAY, BELIZE, 1986								JOURNAL OF FIELD ARCHAEOLOGY				16	1			1	16		10.2307/529877			SPR 1989	1989										29							WOS:A1989AB45600001		
J	SHAFER, HJ; MAREK, M; REINHARD, KJ								A MIMBRES BURIAL WITH ASSOCIATED COLON REMAINS FROM THE NAN RANCH RUIN, NEW-MEXICO								JOURNAL OF FIELD ARCHAEOLOGY				16	1			17	30		10.1179/jfa.1989.16.1.17			SPR 1989	1989										12							WOS:A1989AB45600002		
J	WILKINSON, TJ								EXTENSIVE SHERD SCATTERS AND LAND-USE INTENSITY - SOME RECENT RESULTS								JOURNAL OF FIELD ARCHAEOLOGY				16	1			31	46		10.1179/jfa.1989.16.1.31			SPR 1989	1989										57							WOS:A1989AB45600003		
J	ALDENDERFER, MS; KIMBALL, LR; SIEVERT, A								MICROWEAR ANALYSIS IN THE MAYA LOWLANDS - THE USE OF FUNCTIONAL DATA IN A COMPLEX-SOCIETY SETTING								JOURNAL OF FIELD ARCHAEOLOGY				16	1			47	60		10.1179/jfa.1989.16.1.47			SPR 1989	1989										17							WOS:A1989AB45600004		
J	BLACKMAN, MJ; MERY, S; WRIGHT, RP								PRODUCTION AND EXCHANGE OF CERAMICS ON THE OMAN PENINSULA FROM THE PERSPECTIVE OF HILI								JOURNAL OF FIELD ARCHAEOLOGY				16	1			61	77		10.2307/529881			SPR 1989	1989										20							WOS:A1989AB45600005		
J	HOLDAWAY, S								WERE THERE HAFTED PROJECTILE POINTS IN THE MOUSTERIAN								JOURNAL OF FIELD ARCHAEOLOGY				16	1			79	85		10.1179/jfa.1989.16.1.79			SPR 1989	1989										45							WOS:A1989AB45600006		
J	POPE, KO; DAHLIN, BH								ANCIENT MAYA WETLAND AGRICULTURE - NEW INSIGHTS FROM ECOLOGICAL AND REMOTE-SENSING RESEARCH								JOURNAL OF FIELD ARCHAEOLOGY				16	1			87	106		10.1179/jfa.1989.16.1.87			SPR 1989	1989										66							WOS:A1989AB45600007		
J	SANTLEY, RS; ARNOLD, PJ; POOL, CA								THE CERAMICS PRODUCTION SYSTEM AT MATACAPAN, VERACRUZ, MEXICO								JOURNAL OF FIELD ARCHAEOLOGY				16	1			107	132		10.1179/jfa.1989.16.1.107			SPR 1989	1989										44							WOS:A1989AB45600008		
J	HOUSTON, SD								ARCHAEOLOGY AND MAYA WRITING								JOURNAL OF WORLD PREHISTORY				3	1			1	32		10.1007/BF00996244			MAR 1989	1989										9							WOS:A1989T406500001		
J	SVOBODA, J								MIDDLE PLEISTOCENE ADAPTATIONS IN CENTRAL-EUROPE								JOURNAL OF WORLD PREHISTORY				3	1			33	70		10.1007/BF00996245			MAR 1989	1989										15							WOS:A1989T406500002		
J	NYGAARD, SE								THE STONE-AGE OF NORTHERN SCANDINAVIA, A REVIEW								JOURNAL OF WORLD PREHISTORY				3	1			71	116		10.1007/BF00996246			MAR 1989	1989										16							WOS:A1989T406500003		
J	GUSTAFSON, EH								MUSEUM ACCESSIONS								ANTIQUES				135	2			414	&					FEB 1989	1989										0							WOS:A1989T243300005		
J	GARRETT, W								MOUNT-VERNON								ANTIQUES				135	2			452	453					FEB 1989	1989										0							WOS:A1989T243300006		
J	HORSTMAN, NW								THE MOUNT VERNON LADIES-ASSOCIATION OF THE UNION								ANTIQUES				135	2			454	461					FEB 1989	1989										0							WOS:A1989T243300007		
J	MOSCA, MJ								THE HOUSE AND ITS RESTORATION + MOUNT-VERNON								ANTIQUES				135	2			462	473					FEB 1989	1989										1							WOS:A1989T243300008		
J	STEWART, RG								PORTRAITS OF WASHINGTON,GEORGE AND WASHINGTON,MARTHA								ANTIQUES				135	2			474	479					FEB 1989	1989										1							WOS:A1989T243300009		
J	MEADOWS, C								THE FURNITURE + MOUNT-VERNON								ANTIQUES				135	2			480	489					FEB 1989	1989										1							WOS:A1989T243300010		
J	CLARK, EM								WASHINGTON,GEORGE STUDY								ANTIQUES				135	2			490	495					FEB 1989	1989										0							WOS:A1989T243300011		
J	DETWEILER, SG								THE CERAMICS + MOUNT-VERNON								ANTIQUES				135	2			496	501					FEB 1989	1989										1							WOS:A1989T243300012		
J	REAVES, WW								THE PRINTS + MOUNT-VERNON								ANTIQUES				135	2			502	511					FEB 1989	1989										2							WOS:A1989T243300013		
J	FALES, MG								JEWELRY AT MOUNT-VERNON								ANTIQUES				135	2			512	517					FEB 1989	1989										0							WOS:A1989T243300014		
J	FALES, MG								THE SILVER + MOUNT-VERNON								ANTIQUES				135	2			518	523					FEB 1989	1989										0							WOS:A1989T243300015		
J	NEVINS, D								THE GARDENS + MOUNT-VERNON								ANTIQUES				135	2			524	531					FEB 1989	1989										1							WOS:A1989T243300016		
J	QIN, GY; PAN, XJ; SHI, L								MOSSBAUER FIRING STUDY OF TERRACOTTA WARRIORS AND HORSES OF THE QIN DYNASTY (221 BC)								ARCHAEOMETRY				31				3	12					FEB 1989	1989										10							WOS:A1989T406300001		
J	OWEN, RB; SHEETS, PD								THE POTENTIAL OF HOLOGRAPHY AND OPTICAL CONTOURING FOR ARCHAEOMETRY								ARCHAEOMETRY				31				13	25		10.1111/j.1475-4754.1989.tb01052.x			FEB 1989	1989										8							WOS:A1989T406300002		
J	CHIKWENDU, VE; CRADDOCK, PT; FARQUHAR, RM; SHAW, T; UMEJI, AC								NIGERIAN SOURCES OF COPPER, LEAD AND TIN FOR THE IGBO-UKWU BRONZES								ARCHAEOMETRY				31				27	36		10.1111/j.1475-4754.1989.tb01053.x			FEB 1989	1989										10							WOS:A1989T406300003		
J	MAKUNDI, IN; WAERNSPERBER, A; ERICSSON, T								A MOSSBAUER STUDY OF THE 61-BLACK COLOR IN EARLY CYPRIOTE AND NUBIAN C-GROUP BLACK-TOPPED POTTERY								ARCHAEOMETRY				31				54	65		10.1111/j.1475-4754.1989.tb01056.x			FEB 1989	1989										8							WOS:A1989T406300006		
J	BARLOW, JA; IDZIAK, P								SELECTIVE USE OF CLAYS AT A MIDDLE BRONZE-AGE SITE IN CYPRUS								ARCHAEOMETRY				31				66	76		10.1111/j.1475-4754.1989.tb01057.x			FEB 1989	1989										6							WOS:A1989T406300007		
J	AITKEN, MJ; ALLSOP, AL; BUSSELL, GD; LIRITZIS, Y; WINTER, MB								GEOMAGNETIC INTENSITY MEASUREMENTS USING BRICKS FROM GREEK CHURCHES OF THE 1ST AND 2ND MILLENNIA AD								ARCHAEOMETRY				31				77	87		10.1111/j.1475-4754.1989.tb01058.x			FEB 1989	1989										18							WOS:A1989T406300008		
J	PYLE, DM								ICE-CORE ACIDITY PEAKS, RETARDED TREE GROWTH AND PUTATIVE ERUPTIONS								ARCHAEOMETRY				31				88	91		10.1111/j.1475-4754.1989.tb01059.x			FEB 1989	1989										11							WOS:A1989T406300009		
J	LAPP, NL								CYLINDER SEALS AND IMPRESSIONS OF THE 3RD-MILLENNIUM-BC FROM THE DEAD-SEA PLAIN								BULLETIN OF THE AMERICAN SCHOOLS OF ORIENTAL RESEARCH					273			1	15		10.2307/1356770			FEB 1989	1989										1							WOS:A1989AC12600001		
J	HELMS, S								AN EB-IV POTTERY REPERTOIRE AT AMMAN, JORDAN								BULLETIN OF THE AMERICAN SCHOOLS OF ORIENTAL RESEARCH					273			17	36		10.2307/1356771			FEB 1989	1989										2							WOS:A1989AC12600002		
J	LONDON, G								A COMPARISON OF 2 CONTEMPORANEOUS LIFESTYLES OF THE LATE 2ND-MILLENNIUM-BC								BULLETIN OF THE AMERICAN SCHOOLS OF ORIENTAL RESEARCH					273			37	55		10.2307/1356772			FEB 1989	1989										1							WOS:A1989AC12600003		
J	COUGHENOUR, RA								A SEARCH FOR MAHANAIM								BULLETIN OF THE AMERICAN SCHOOLS OF ORIENTAL RESEARCH					273			57	66		10.2307/1356773			FEB 1989	1989										0							WOS:A1989AC12600004		
J	CURRID, JD; NAVON, A								IRON-AGE PITS AND THE LAHAV (TELL-HALIF) GRAIN STORAGE PROJECT								BULLETIN OF THE AMERICAN SCHOOLS OF ORIENTAL RESEARCH					273			67	78		10.2307/1356774			FEB 1989	1989										5							WOS:A1989AC12600005		
J	GIBBINS, DJL								THE ROMAN WRECK OF C-AD 200 AT PLEMMIRIO, NEAR SIRACUSA (SICILY) - 2ND INTERIM-REPORT - THE DOMESTIC ASSEMBLAGE-1 - MEDICAL EQUIPMENT AND POTTERY LAMPS								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				18	1			1	25		10.1111/j.1095-9270.1989.tb00169.x			FEB 1989	1989										9							WOS:A1989T382600001		
J	BOUND, M								A WRECK AT DATTILO, PANAREA (AEOLIAN ISLANDS) - A PRELIMINARY NOTE								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				18	1			27	32		10.1111/j.1095-9270.1989.tb00170.x			FEB 1989	1989										4							WOS:A1989T382600002		
J	GREEN, J; KIM, ZG								THE SHINAN AND WANDO SITES, KOREA - FURTHER INFORMATION								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				18	1			33	41		10.1111/j.1095-9270.1989.tb00171.x			FEB 1989	1989										10							WOS:A1989T382600003		
J	PARRY, S; MCGRAIL, S								THE TREDUNNOC BOAT								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				18	1			43	49		10.1111/j.1095-9270.1989.tb00172.x			FEB 1989	1989										2							WOS:A1989T382600004		
J	ARCHONTIDOUARGYRI, A; SIMOSSI, A; EMPEREUR, JY								THE UNDERWATER EXCAVATION AT THE ANCIENT PORT OF THASOS, GREECE								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				18	1			51	&		10.1111/j.1095-9270.1989.tb00173.x			FEB 1989	1989										4							WOS:A1989T382600005		
J	ROTH, R								2 SAKERS FROM ISRAEL								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				18	1			61	66		10.1111/j.1095-9270.1989.tb00174.x			FEB 1989	1989										2							WOS:A1989T382600006		
J	BENNETT, A								THE CONTRIBUTION OF METALLURGICAL STUDIES TO SOUTHEAST ASIAN ARCHAEOLOGY								WORLD ARCHAEOLOGY				20	3			329	351		10.1080/00438243.1989.9980077			FEB 1989	1989										5							WOS:A1989T651200001		
J	MCDONNELL, G								IRON AND ITS ALLOYS IN THE 5TH TO 11TH CENTURIES AD IN ENGLAND								WORLD ARCHAEOLOGY				20	3			373	382		10.1080/00438243.1989.9980079			FEB 1989	1989										11							WOS:A1989T651200003		
J	NEEDHAM, SP; LEESE, MN; HOOK, DR; HUGHES, MJ								DEVELOPMENTS IN THE EARLY BRONZE-AGE METALLURGY OF SOUTHERN BRITAIN								WORLD ARCHAEOLOGY				20	3			383	402		10.1080/00438243.1989.9980080			FEB 1989	1989										11							WOS:A1989T651200004		
J	PHOTOS, E								THE QUESTION OF METEORITIC VERSUS SMELTED NICKEL-RICH IRON - ARCHAEOLOGICAL EVIDENCE AND EXPERIMENTAL RESULTS								WORLD ARCHAEOLOGY				20	3			403	421		10.1080/00438243.1989.9980081			FEB 1989	1989										12							WOS:A1989T651200005		
J	TAYLOR, S								THE INTRODUCTION AND DEVELOPMENT OF IRON PRODUCTION IN KOREA - A SURVEY								WORLD ARCHAEOLOGY				20	3			422	433		10.1080/00438243.1989.9980082			FEB 1989	1989										6							WOS:A1989T651200006		
J	TYLECOTE, RF; PHOTOS, E; EARL, B								THE COMPOSITION OF TIN SLAGS FROM THE SOUTHWEST OF ENGLAND								WORLD ARCHAEOLOGY				20	3			434	445		10.1080/00438243.1989.9980083			FEB 1989	1989										13							WOS:A1989T651200007		
J	SHOTT, MJ								ON TOOL-CLASS USE LIVES AND THE FORMATION OF ARCHAEOLOGICAL ASSEMBLAGES								AMERICAN ANTIQUITY				54	1			9	30		10.2307/281329			JAN 1989	1989										93							WOS:A1989T240800002		
J	TAUBE, KA								THE MAIZE TAMALE IN CLASSIC MAYA DIET, EPIGRAPHY, AND ART								AMERICAN ANTIQUITY				54	1			31	51		10.2307/281330			JAN 1989	1989										40							WOS:A1989T240800003		
J	SCHORTMAN, EM								INTERREGIONAL INTERACTION IN PREHISTORY - THE NEED FOR A NEW PERSPECTIVE								AMERICAN ANTIQUITY				54	1			52	65		10.2307/281331			JAN 1989	1989										54							WOS:A1989T240800004		
J	SUGIYAMA, S								BURIALS DEDICATED TO THE OLD TEMPLE OF QUETZALCOATL AT TEOTIHUACAN, MEXICO								AMERICAN ANTIQUITY				54	1			85	106		10.2307/281333			JAN 1989	1989										20							WOS:A1989T240800006		
